round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
770,24,2,0.346724,0.000000,0.648649,0.708333,0.762674,0.630887,0.109883,0.513372,1777.0,1325.0
770,25,2,0.118530,0.000000,0.447368,0.647059,0.531610,0.569597,0.109838,0.428829,930.0,357.0
770,26,2,0.401554,0.000000,0.554217,0.913043,0.782692,0.756118,0.115062,0.588440,2428.0,1955.0
770,27,2,0.428317,0.000000,0.692308,0.740741,0.813268,0.653161,0.117778,0.540097,2572.0,2119.0
770,28,2,0.226272,0.000000,0.700000,0.428571,0.559282,0.406288,0.077330,0.352283,1031.0,590.0
770,29,2,0.109343,0.000000,0.571429,0.500000,0.411016,0.435616,0.024078,0.324461,532.0,191.0
770,30,3,0.108891,0.000000,0.400000,0.000000,0.475411,0.313018,0.032863,0.192875,198.0,57.0
770,31,3,0.559639,0.000000,0.536232,0.837838,0.895354,0.713694,0.047589,0.568187,4198.0,3819.0
770,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009537,262.0,108.0
770,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015030,190.0,53.0
770,34,3,0.306667,0.000000,0.517241,0.600000,0.713744,0.544412,0.068562,0.443768,1279.0,873.0
770,35,3,0.482934,0.000000,0.577465,0.780488,0.844330,0.723838,0.063713,0.552283,2628.0,2276.0
770,36,3,0.444939,0.000000,0.589744,0.826087,0.811052,0.637135,0.048569,0.533761,2144.0,1816.0
770,37,3,0.300442,0.000000,0.656250,0.428571,0.662252,0.574194,0.047735,0.400640,1192.0,784.0
770,38,3,0.255183,0.000000,0.285714,0.500000,0.691649,0.392875,0.053900,0.370428,994.0,590.0
770,39,3,0.542584,0.000000,0.628866,0.918033,0.870659,0.801661,0.069106,0.609411,3960.0,3562.0
770,40,4,0.357393,0.000000,0.547619,0.782609,0.785755,0.632472,0.081755,0.524154,1654.0,1265.0
770,41,4,0.440077,0.000000,0.589744,0.782609,0.801526,0.632472,0.081042,0.529086,2586.0,2145.0
770,42,4,0.374670,0.000000,0.555556,0.750000,0.739088,0.606885,0.063496,0.497037,1703.0,1324.0
770,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.023815,303.0,96.0
770,44,4,0.146514,0.000000,0.739130,0.411765,0.539146,0.538864,0.067609,0.371684,571.0,231.0
770,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013275,13.0,1.0
770,46,4,0.216687,0.000000,0.300000,0.333333,0.609392,0.274225,0.060606,0.291906,851.0,452.0
770,47,4,0.446234,0.000000,0.506667,0.868421,0.808184,0.721134,0.064283,0.561274,2812.0,2396.0
770,48,4,0.301519,0.000000,0.529412,0.555556,0.651790,0.460413,0.082171,0.406509,1415.0,994.0
770,49,4,0.532519,0.000000,0.614754,0.866667,0.866792,0.829421,0.081131,0.605271,5511.0,4952.0
770,50,0,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104313,0.026536,0.0,0.0
770,51,0,0.250000,0.000000,0.464286,0.615385,0.579667,0.524096,0.094313,0.418830,433.0,266.0
770,52,0,0.010000,0.000000,0.416667,0.000000,0.296529,0.288222,0.064313,0.158341,45.0,6.0
780,0,0,0.139619,0.000000,0.521739,0.250000,0.514315,0.460413,0.083227,0.307415,851.0,349.0
780,1,0,0.247320,0.000000,0.000000,0.000000,0.000000,0.000000,0.087434,0.022218,1156.0,691.0
780,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.022744,132.0,33.0
780,3,0,0.724847,0.000000,0.620155,0.950000,0.927227,0.848213,0.078817,0.641439,5732.0,5488.0
780,4,0,0.368557,0.000000,0.378049,0.838710,0.759709,0.685693,0.083973,0.537075,2624.0,1968.0
780,5,0,0.268096,0.000000,0.666667,0.727273,0.710970,0.619333,0.080691,0.497762,1417.0,895.0
780,6,0,0.150631,0.000000,0.480000,0.416667,0.517542,0.485864,0.093382,0.352618,1141.0,464.0
780,7,0,0.568517,0.000000,0.577982,0.936508,0.897798,0.808668,0.084806,0.623443,4304.0,3961.0
780,8,0,0.168080,0.000000,0.250000,0.428571,0.521215,0.406288,0.078978,0.326157,620.0,272.0
780,9,0,0.311360,0.000000,0.444444,0.750000,0.722100,0.659950,0.082317,0.505501,1983.0,1383.0
780,10,1,0.490499,0.000000,0.565217,0.871795,0.798604,0.725615,0.070773,0.565657,3296.0,2931.0
780,11,1,0.199080,0.000000,0.611111,0.272727,0.632211,0.450948,0.079305,0.338266,1040.0,504.0
780,12,1,0.612538,0.000000,0.537736,0.982456,0.900116,0.797193,0.067478,0.625975,5556.0,5177.0
780,13,1,0.080769,0.000000,0.619048,0.538462,0.455985,0.514537,0.082567,0.376409,304.0,101.0
780,14,1,0.448982,0.000000,0.630435,0.931034,0.840869,0.684556,0.074119,0.582890,2527.0,2140.0
780,15,1,0.251850,0.000000,0.724138,0.619048,0.677995,0.599314,0.071659,0.461697,1181.0,714.0
780,16,1,0.071009,0.000000,0.000000,0.000000,0.000000,0.000000,0.077447,0.019680,252.0,68.0
780,17,1,0.225512,0.000000,0.666667,0.562500,0.625059,0.549774,0.076298,0.425743,1099.0,603.0
780,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020165,58.0,7.0
780,19,1,0.378901,0.000000,0.649123,0.729730,0.722034,0.701846,0.076849,0.516672,2107.0,1646.0
780,20,2,0.154859,0.000000,0.590909,0.538462,0.571063,0.514537,0.112386,0.407327,1096.0,484.0
780,21,2,0.496025,0.000000,0.597701,0.884615,0.850788,0.772773,0.105039,0.599808,3999.0,3512.0
780,22,2,0.753268,0.000000,0.661654,0.965909,0.940380,0.865037,0.056707,0.647536,5177.0,4973.0
780,23,2,0.075313,0.000000,0.000000,0.000000,0.000000,0.000000,0.056907,0.014461,589.0,179.0
780,24,2,0.346724,0.000000,0.531250,0.823529,0.693891,0.589319,0.109883,0.511707,1794.0,1339.0
780,25,2,0.118530,0.000000,0.575758,0.368421,0.509707,0.549774,0.109838,0.361634,949.0,364.0
780,26,2,0.401554,0.000000,0.543860,0.677419,0.730525,0.667735,0.115062,0.504664,2459.0,1976.0
780,27,2,0.428317,0.000000,0.522727,0.869565,0.796057,0.641667,0.117778,0.556853,2595.0,2139.0
780,28,2,0.226272,0.000000,0.500000,0.571429,0.622706,0.530167,0.077330,0.416639,1045.0,598.0
780,29,2,0.109343,0.000000,0.684211,0.384615,0.488623,0.493526,0.024078,0.331381,545.0,196.0
780,30,3,0.108891,0.000000,0.653846,0.294118,0.515119,0.520973,0.032863,0.323184,215.0,62.0
780,31,3,0.559639,0.000000,0.444444,0.906250,0.886484,0.697695,0.047589,0.575500,4230.0,3848.0
780,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009526,262.0,108.0
780,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015013,190.0,53.0
780,34,3,0.306667,0.000000,0.612903,0.578947,0.688087,0.578662,0.068562,0.444971,1298.0,884.0
780,35,3,0.482934,0.000000,0.666667,0.950000,0.827565,0.737536,0.063713,0.594568,2668.0,2314.0
780,36,3,0.444939,0.000000,0.585366,0.916667,0.791987,0.653161,0.048569,0.554171,2168.0,1838.0
780,37,3,0.300442,0.000000,0.454545,0.400000,0.647315,0.455750,0.047735,0.357324,1202.0,788.0
780,38,3,0.255183,0.000000,0.689655,0.400000,0.647528,0.562447,0.053900,0.391260,1014.0,598.0
780,39,3,0.542584,0.000000,0.600000,0.973333,0.876597,0.840179,0.069106,0.631014,4035.0,3635.0
780,40,4,0.357393,0.000000,0.513514,0.736842,0.729115,0.597364,0.081755,0.493210,1673.0,1279.0
780,41,4,0.440077,0.000000,0.671429,0.893617,0.811245,0.757573,0.081042,0.587074,2633.0,2187.0
780,42,4,0.374670,0.000000,0.666667,0.727273,0.732546,0.619333,0.063496,0.497981,1725.0,1340.0
780,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.023789,303.0,96.0
780,44,4,0.146514,0.000000,0.722222,0.538462,0.584354,0.514537,0.067609,0.404062,584.0,238.0
780,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013261,13.0,1.0
780,46,4,0.216687,0.000000,0.333333,1.000000,0.756962,0.201519,0.060606,0.461957,852.0,453.0
780,47,4,0.446234,0.000000,0.627907,0.870370,0.826019,0.777323,0.064283,0.583113,2866.0,2443.0
780,48,4,0.301519,0.000000,0.818182,0.611111,0.629817,0.574194,0.082171,0.450710,1433.0,1005.0
780,49,4,0.532519,0.000000,0.709091,0.897436,0.886550,0.728245,0.081131,0.599219,5550.0,4987.0
780,50,0,0.400000,0.000000,1.000000,0.000000,0.584701,0.111499,0.104313,0.215001,1.0,0.0
780,51,0,0.250000,0.000000,0.638889,0.565217,0.606978,0.606885,0.094313,0.438215,456.0,279.0
780,52,0,0.010000,0.000000,0.500000,0.300000,0.431171,0.440891,0.064313,0.291319,55.0,9.0
790,0,0,0.139619,0.000000,0.476190,0.400000,0.526245,0.455750,0.083227,0.341502,861.0,353.0
790,1,0,0.247320,0.000000,0.000000,0.000000,0.000000,0.000000,0.087434,0.022199,1156.0,691.0
790,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.022724,132.0,33.0
790,3,0,0.724847,0.000000,0.689655,0.975000,0.932496,0.850669,0.078817,0.652211,5812.0,5566.0
790,4,0,0.368557,0.000000,0.435294,0.837838,0.732569,0.713694,0.083973,0.540150,2661.0,1999.0
790,5,0,0.268096,0.000000,0.680000,0.529412,0.668362,0.554964,0.080691,0.430063,1434.0,904.0
790,6,0,0.150631,0.000000,0.458333,0.545455,0.525470,0.489741,0.093382,0.383961,1152.0,470.0
790,7,0,0.568517,0.000000,0.565789,0.813953,0.882049,0.735055,0.084806,0.576358,4347.0,3996.0
790,8,0,0.168080,0.000000,0.333333,0.428571,0.528415,0.511221,0.078978,0.353867,634.0,278.0
790,9,0,0.311360,0.000000,0.269231,0.857143,0.728612,0.562447,0.082317,0.504446,1997.0,1395.0
790,10,1,0.490499,0.000000,0.634615,0.818182,0.869892,0.693434,0.070773,0.564886,3329.0,2958.0
790,11,1,0.199080,0.000000,0.777778,0.619048,0.554189,0.599314,0.079305,0.439257,1061.0,517.0
790,12,1,0.612538,0.000000,0.680851,0.947917,0.908412,0.877197,0.067478,0.643330,5652.0,5268.0
790,13,1,0.080769,0.000000,0.411765,0.142857,0.397052,0.362142,0.082567,0.232097,311.0,102.0
790,14,1,0.448982,0.000000,0.687500,0.872727,0.843623,0.780496,0.074119,0.593405,2582.0,2188.0
790,15,1,0.251850,0.000000,0.344828,0.600000,0.637758,0.481892,0.071659,0.408871,1191.0,720.0
790,16,1,0.071009,0.000000,0.000000,0.000000,0.000000,0.000000,0.077447,0.019663,252.0,68.0
790,17,1,0.225512,0.000000,0.484848,0.625000,0.662953,0.557497,0.076298,0.442797,1115.0,613.0
790,18,1,0.023145,0.000000,1.000000,0.000000,0.178390,0.111499,0.079356,0.120633,59.0,7.0
790,19,1,0.378901,0.000000,0.470588,0.812500,0.773856,0.578662,0.076849,0.513679,2123.0,1659.0
790,20,2,0.154859,0.000000,0.666667,0.500000,0.568723,0.497224,0.112386,0.397189,1108.0,490.0
790,21,2,0.496025,0.000000,0.491803,0.833333,0.814782,0.679927,0.105039,0.556917,4029.0,3537.0
790,22,2,0.753268,0.000000,0.640288,0.977528,0.944048,0.867982,0.056707,0.651460,5266.0,5060.0
790,23,2,0.075313,0.000000,0.000000,0.000000,0.000000,0.000000,0.056907,0.014448,589.0,179.0
790,24,2,0.346724,0.000000,0.615385,0.875000,0.782915,0.648946,0.109883,0.559033,1818.0,1360.0
790,25,2,0.118530,0.000000,0.652174,0.333333,0.484386,0.507834,0.109838,0.341970,964.0,369.0
790,26,2,0.401554,0.000000,0.596491,0.764706,0.754357,0.692350,0.115062,0.537501,2493.0,2002.0
790,27,2,0.428317,0.000000,0.662162,0.857143,0.798516,0.760446,0.117778,0.586007,2644.0,2181.0
790,28,2,0.226272,0.000000,0.666667,0.611111,0.588210,0.574194,0.077330,0.434514,1063.0,609.0
790,29,2,0.109343,0.000000,0.434783,0.800000,0.609691,0.504374,0.024078,0.445068,555.0,204.0
790,30,3,0.108891,0.000000,0.666667,0.250000,0.433440,0.301097,0.032863,0.248566,219.0,63.0
790,31,3,0.559639,0.000000,0.607143,0.911765,0.844354,0.707879,0.047589,0.577109,4264.0,3879.0
790,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009518,262.0,108.0
790,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015000,190.0,53.0
790,34,3,0.306667,0.000000,0.666667,0.666667,0.705377,0.580851,0.068562,0.471472,1316.0,896.0
790,35,3,0.482934,0.000000,0.648148,0.885714,0.842496,0.709841,0.063713,0.576818,2703.0,2345.0
790,36,3,0.444939,0.000000,0.555556,0.700000,0.786069,0.601240,0.048569,0.491366,2188.0,1852.0
790,37,3,0.300442,0.000000,0.629630,0.588235,0.709069,0.562447,0.047735,0.443565,1219.0,798.0
790,38,3,0.255183,0.000000,0.714286,0.266667,0.625705,0.497224,0.053900,0.342693,1029.0,602.0
790,39,3,0.542584,0.000000,0.601695,0.915493,0.855651,0.825669,0.069106,0.610925,4106.0,3700.0
790,40,4,0.357393,0.000000,0.627907,0.814815,0.742246,0.661274,0.081755,0.532515,1700.0,1301.0
790,41,4,0.440077,0.000000,0.596154,0.741935,0.827873,0.675160,0.081042,0.535602,2664.0,2210.0
790,42,4,0.374670,0.000000,0.500000,0.800000,0.779437,0.567249,0.063496,0.507287,1740.0,1352.0
790,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.023768,303.0,96.0
790,44,4,0.146514,0.000000,0.705882,0.333333,0.524967,0.473641,0.067609,0.334627,596.0,242.0
790,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013249,13.0,1.0
790,46,4,0.216687,0.000000,0.631579,0.458333,0.622869,0.599314,0.060606,0.406587,876.0,464.0
790,47,4,0.446234,0.000000,0.595238,0.840000,0.811831,0.651769,0.064283,0.545407,2891.0,2464.0
790,48,4,0.301519,0.000000,0.578947,0.727273,0.683445,0.511221,0.082171,0.465848,1444.0,1013.0
790,49,4,0.532519,0.000000,0.545455,0.944444,0.863630,0.784835,0.081131,0.611399,5604.0,5038.0
790,50,0,0.400000,0.000000,0.608696,0.785714,0.790712,0.554964,0.104313,0.518317,15.0,11.0
790,51,0,0.250000,0.000000,0.466667,0.285714,0.535853,0.385725,0.094313,0.304691,463.0,281.0
790,52,0,0.010000,0.000000,0.333333,0.000000,0.503718,0.258894,0.064313,0.192178,59.0,9.0
800,0,0,0.139619,0.000000,0.636364,0.285714,0.545015,0.385725,0.083227,0.309982,868.0,355.0
800,1,0,0.247320,0.000000,0.000000,0.000000,0.000000,0.000000,0.087434,0.022181,1156.0,691.0
800,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.022707,132.0,33.0
800,3,0,0.724847,0.000000,0.598131,0.921875,0.923887,0.809719,0.078817,0.626575,5876.0,5625.0
800,4,0,0.368557,0.000000,0.363636,0.708333,0.754203,0.630887,0.083973,0.495222,2685.0,2016.0
800,5,0,0.268096,0.000000,0.590909,0.769231,0.648870,0.541662,0.080691,0.475008,1447.0,914.0
800,6,0,0.150631,0.000000,0.416667,0.466667,0.521545,0.527160,0.093382,0.371706,1167.0,477.0
800,7,0,0.568517,0.000000,0.662162,0.877551,0.871530,0.762567,0.084806,0.598860,4396.0,4039.0
800,8,0,0.168080,0.000000,0.500000,0.571429,0.598951,0.424518,0.078978,0.389704,641.0,282.0
800,9,0,0.311360,0.000000,0.473684,0.777778,0.719640,0.657269,0.082317,0.513143,2024.0,1416.0
800,10,1,0.490499,0.000000,0.571429,0.906250,0.823576,0.697695,0.070773,0.574364,3361.0,2987.0
800,11,1,0.199080,0.000000,0.700000,0.571429,0.541870,0.530167,0.079305,0.407669,1075.0,525.0
800,12,1,0.612538,0.000000,0.650407,0.950000,0.898480,0.848213,0.067478,0.634961,5732.0,5344.0
800,13,1,0.080769,0.000000,0.636364,0.285714,0.483642,0.385725,0.082567,0.296690,318.0,104.0
800,14,1,0.448982,0.000000,0.697674,0.833333,0.828933,0.679927,0.074119,0.560334,2612.0,2213.0
800,15,1,0.251850,0.000000,0.529412,0.666667,0.619546,0.473641,0.071659,0.425881,1200.0,726.0
800,16,1,0.071009,0.000000,1.000000,0.000000,0.430188,0.111499,0.077447,0.172288,253.0,68.0
800,17,1,0.225512,0.000000,0.681818,0.600000,0.622176,0.544412,0.076298,0.433073,1130.0,622.0
800,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020132,59.0,7.0
800,19,1,0.378901,0.000000,0.795918,0.871795,0.779630,0.725615,0.076849,0.572797,2162.0,1693.0
800,20,2,0.154859,0.000000,0.538462,0.142857,0.505343,0.464944,0.112386,0.289428,1122.0,492.0
800,21,2,0.496025,0.000000,0.592105,0.822222,0.843700,0.743181,0.105039,0.578537,4074.0,3574.0
800,22,2,0.753268,0.000000,0.669014,0.989474,0.941776,0.879590,0.056707,0.658034,5361.0,5154.0
800,23,2,0.075313,0.000000,0.000000,0.000000,0.000000,0.000000,0.056907,0.014437,589.0,179.0
800,24,2,0.346724,0.000000,0.684211,0.692308,0.761293,0.641667,0.109883,0.513677,1844.0,1378.0
800,25,2,0.118530,0.000000,0.421053,0.375000,0.621849,0.418668,0.109838,0.352971,972.0,372.0
800,26,2,0.401554,0.000000,0.470588,0.833333,0.796164,0.644618,0.115062,0.547789,2517.0,2022.0
800,27,2,0.428317,0.000000,0.645161,0.850000,0.817307,0.727373,0.117778,0.581068,2684.0,2215.0
800,28,2,0.226272,0.000000,0.794118,0.481481,0.573174,0.621036,0.077330,0.416141,1090.0,622.0
800,29,2,0.109343,0.000000,0.461538,0.416667,0.472557,0.485864,0.024078,0.324860,567.0,209.0
800,30,3,0.108891,0.000000,0.555556,0.300000,0.492881,0.440891,0.032863,0.298278,229.0,66.0
800,31,3,0.559639,0.000000,0.620000,0.806452,0.857491,0.682258,0.047589,0.551168,4295.0,3904.0
800,32,3,0.161426,0.000000,0.000000,0.000000,0.000000,0.000000,0.037489,0.009511,262.0,108.0
800,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.014989,190.0,53.0
800,34,3,0.306667,0.000000,0.769231,0.850000,0.713754,0.617613,0.068562,0.527332,1336.0,913.0
800,35,3,0.482934,0.000000,0.617284,0.940000,0.850133,0.772112,0.063713,0.603750,2753.0,2392.0
800,36,3,0.444939,0.000000,0.645833,0.903226,0.784932,0.692350,0.048569,0.561342,2219.0,1880.0
800,37,3,0.300442,0.000000,0.541667,0.615385,0.665427,0.524096,0.047735,0.429114,1232.0,806.0
800,38,3,0.255183,0.000000,0.724138,0.619048,0.624716,0.599314,0.053900,0.445707,1050.0,615.0
800,39,3,0.542584,0.000000,0.617188,0.949367,0.863798,0.846137,0.069106,0.626147,4185.0,3775.0
800,40,4,0.357393,0.000000,0.613636,0.592593,0.740786,0.635596,0.081755,0.475263,1727.0,1317.0
800,41,4,0.440077,0.000000,0.500000,0.823529,0.793463,0.589319,0.081042,0.525482,2681.0,2224.0
800,42,4,0.374670,0.000000,0.673077,0.885714,0.767706,0.709841,0.063496,0.562173,1775.0,1383.0
800,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.023750,303.0,96.0
800,44,4,0.146514,0.000000,0.529412,0.222222,0.449345,0.412597,0.067609,0.272789,605.0,244.0
800,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013239,13.0,1.0
800,46,4,0.216687,0.000000,0.650000,0.307692,0.573986,0.481892,0.060606,0.336728,889.0,468.0
800,47,4,0.446234,0.000000,0.563636,0.741935,0.768192,0.675160,0.064283,0.517832,2922.0,2487.0
800,48,4,0.301519,0.000000,0.627907,0.629630,0.705164,0.640170,0.082171,0.477802,1471.0,1030.0
800,49,4,0.532519,0.000000,0.612403,0.924051,0.865332,0.843610,0.081131,0.622967,5683.0,5111.0
800,50,0,0.400000,0.000000,0.615385,0.625000,0.791190,0.557497,0.104313,0.482476,31.0,21.0
800,51,0,0.250000,0.000000,0.541667,0.692308,0.647931,0.533119,0.094313,0.456876,476.0,290.0
800,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016316,59.0,9.0
810,0,0,0.139619,0.000000,0.555556,0.200000,0.594278,0.324117,0.083227,0.284195,873.0,356.0
810,1,0,0.247320,0.000000,0.000000,0.000000,0.000000,0.000000,0.087434,0.022163,1156.0,691.0
810,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.022687,132.0,33.0
810,3,0,0.724847,0.000000,0.620438,0.964706,0.933889,0.859366,0.078817,0.650827,5961.0,5707.0
810,4,0,0.368557,0.000000,0.417910,0.642857,0.764111,0.647517,0.083973,0.488398,2713.0,2034.0
810,5,0,0.268096,0.000000,0.655172,0.736842,0.640668,0.597364,0.080691,0.480283,1466.0,928.0
810,6,0,0.150631,0.000000,0.478261,0.454545,0.494479,0.477820,0.093382,0.354813,1178.0,482.0
810,7,0,0.568517,0.000000,0.574468,0.907407,0.863345,0.781123,0.084806,0.605449,4450.0,4088.0
810,8,0,0.168080,0.000000,0.393939,0.538462,0.521204,0.514537,0.078978,0.381315,654.0,289.0
810,9,0,0.311360,0.000000,0.440000,0.681818,0.692797,0.614116,0.082317,0.475260,2046.0,1431.0
810,10,1,0.490499,0.000000,0.617021,0.689655,0.826875,0.658615,0.070773,0.518676,3390.0,3007.0
810,11,1,0.199080,0.000000,0.529412,0.666667,0.516731,0.473641,0.079305,0.406002,1084.0,531.0
810,12,1,0.612538,0.000000,0.603604,0.895522,0.869736,0.814367,0.067478,0.607873,5799.0,5404.0
810,13,1,0.080769,0.000000,0.909091,0.300000,0.512414,0.440891,0.082567,0.327165,328.0,107.0
810,14,1,0.448982,0.000000,0.617647,0.857143,0.809134,0.735886,0.074119,0.571210,2654.0,2249.0
810,15,1,0.251850,0.000000,0.540541,0.600000,0.617508,0.589319,0.071659,0.435618,1220.0,738.0
810,16,1,0.071009,0.000000,0.000000,0.000000,0.000000,0.000000,0.077447,0.019631,253.0,68.0
810,17,1,0.225512,0.000000,0.615385,0.437500,0.578433,0.533119,0.076298,0.381260,1146.0,629.0
810,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.020115,59.0,7.0
810,19,1,0.378901,0.000000,0.733333,0.818182,0.759302,0.693434,0.076849,0.547055,2195.0,1720.0
810,20,2,0.154859,0.000000,0.647059,0.272727,0.654086,0.450948,0.112386,0.351834,1133.0,495.0
810,21,2,0.496025,0.000000,0.526316,0.940000,0.826797,0.772112,0.105039,0.606663,4124.0,3621.0
810,22,2,0.753268,0.000000,0.650000,0.956044,0.938339,0.869435,0.056707,0.647377,5452.0,5241.0
810,23,2,0.075313,0.000000,0.000000,0.000000,0.000000,0.000000,0.056907,0.014425,589.0,179.0
810,24,2,0.346724,0.000000,0.583333,0.571429,0.786237,0.530167,0.109883,0.463582,1858.0,1386.0
810,25,2,0.118530,0.000000,0.612903,0.368421,0.468827,0.549774,0.109838,0.353780,991.0,379.0
810,26,2,0.401554,0.000000,0.466667,0.742857,0.792800,0.694510,0.115062,0.537431,2552.0,2048.0
810,27,2,0.428317,0.000000,0.808511,0.815789,0.784451,0.715587,0.117778,0.569673,2722.0,2246.0
810,28,2,0.226272,0.000000,0.333333,0.625000,0.685390,0.450948,0.077330,0.420288,1098.0,627.0
810,29,2,0.109343,0.000000,0.529412,0.444444,0.497924,0.445998,0.024078,0.330553,576.0,213.0
810,30,3,0.108891,0.000000,0.541667,0.461538,0.534411,0.504374,0.032863,0.357599,242.0,72.0
810,31,3,0.559639,0.000000,0.578947,1.000000,0.869645,0.711779,0.047589,0.603977,4328.0,3937.0
810,32,3,0.161426,0.000000,0.800000,0.250000,0.579631,0.301097,0.037489,0.284575,266.0,109.0
810,33,3,0.041007,0.000000,1.000000,0.000000,0.304518,0.111499,0.059082,0.139186,191.0,53.0
810,34,3,0.306667,0.000000,0.482759,0.928571,0.739955,0.569597,0.068562,0.530881,1350.0,926.0
810,35,3,0.482934,0.000000,0.610000,0.885246,0.853206,0.798321,0.063713,0.597751,2814.0,2446.0
