round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
880,26,2,0.401554,0.000000,0.205045,0.151889,0.810461,0.246880,0.115062,0.299068,2191.7,1774.6
880,27,2,0.428317,0.000000,0.295910,0.252878,0.813457,0.345654,0.117778,0.345988,2054.6,1692.5
880,28,2,0.226272,0.000000,0.159521,0.097612,0.336076,0.162273,0.077330,0.156074,1033.8,569.6
880,29,2,0.109343,0.000000,0.180146,0.070736,0.416136,0.155675,0.024078,0.153822,734.5,268.2
880,30,3,0.108891,0.000000,0.234940,0.101758,0.494213,0.226850,0.032863,0.197218,648.4,222.3
880,31,3,0.559639,0.000000,0.393276,0.433025,0.868107,0.475084,0.047589,0.405717,3584.9,3264.3
880,32,3,0.161426,0.000000,0.187159,0.109244,0.411650,0.194075,0.037489,0.172077,757.5,334.4
880,33,3,0.041007,0.000000,0.186960,0.064590,0.288939,0.143183,0.059082,0.132793,632.3,156.4
880,34,3,0.306667,0.000000,0.160054,0.108249,0.211210,0.170141,0.068562,0.130464,1234.1,817.5
880,35,3,0.482934,0.000000,0.203936,0.180067,0.718248,0.268519,0.063713,0.274852,2042.1,1755.3
880,36,3,0.444939,0.000000,0.251352,0.210135,0.765605,0.305224,0.048569,0.297388,1873.2,1557.8
880,37,3,0.300442,0.000000,0.150976,0.097718,0.350664,0.156354,0.047735,0.149347,1103.5,719.6
880,38,3,0.255183,0.000000,0.200929,0.102754,0.573956,0.199246,0.053900,0.212272,1039.1,596.1
880,39,3,0.542584,0.000000,0.342250,0.311799,0.853601,0.392915,0.069106,0.365324,5476.9,4949.0
880,40,4,0.357393,0.000000,0.214498,0.158812,0.480309,0.256093,0.081755,0.222812,1611.0,1211.3
880,41,4,0.440077,0.000000,0.302273,0.283563,0.789058,0.379212,0.081042,0.343773,2936.1,2464.5
880,42,4,0.374670,0.000000,0.202484,0.168647,0.726220,0.253267,0.063496,0.271150,1459.8,1118.9
880,43,4,0.072453,0.000000,0.144257,0.070088,0.203739,0.110733,0.093616,0.115297,462.7,149.6
880,44,4,0.146514,0.000000,0.190859,0.136815,0.371336,0.223120,0.067609,0.182988,772.3,313.2
880,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.030705,31.4,4.8
880,46,4,0.216687,0.000000,0.197102,0.078026,0.563932,0.182340,0.060606,0.203580,866.6,437.3
880,47,4,0.446234,0.000000,0.251406,0.243554,0.805022,0.328869,0.064283,0.321261,2368.0,1978.5
880,48,4,0.301519,0.000000,0.189254,0.130482,0.293178,0.211701,0.082171,0.166519,1105.4,737.3
880,49,4,0.532519,0.000000,0.423125,0.461215,0.858714,0.495074,0.081131,0.424330,6123.4,5504.8
880,50,0,0.400000,0.000000,0.215879,0.176380,0.474035,0.275270,0.104313,0.234926,669.0,526.9
880,51,0,0.250000,0.000000,0.200754,0.131871,0.481407,0.220847,0.094313,0.213256,326.9,193.2
880,52,0,0.010000,0.000000,0.100000,0.050000,0.000000,0.000000,0.064313,0.034014,3.5,0.0
890,0,0,0.139619,0.000000,0.099978,0.049999,0.000050,0.000016,0.083227,0.039064,489.9,194.2
890,1,0,0.247320,0.000000,0.180183,0.098887,0.509274,0.181944,0.087434,0.201973,1175.8,700.1
890,2,0,0.039080,0.000000,0.109123,0.049493,0.040403,0.015682,0.089504,0.053217,215.5,52.0
890,3,0,0.724847,0.000000,0.438181,0.490788,0.942128,0.510139,0.078817,0.451762,6314.6,6046.3
890,4,0,0.368557,0.000000,0.286543,0.278189,0.758523,0.378098,0.083973,0.336016,2227.1,1689.9
890,5,0,0.268096,0.000000,0.231968,0.150685,0.572344,0.252872,0.080691,0.241577,1316.2,833.6
890,6,0,0.150631,0.000000,0.181272,0.071828,0.379121,0.151974,0.093382,0.164379,969.8,384.6
890,7,0,0.568517,0.000000,0.312735,0.373764,0.885752,0.431405,0.084806,0.394399,3820.1,3472.8
890,8,0,0.168080,0.000000,0.164106,0.091846,0.340186,0.159556,0.078978,0.156184,966.4,430.9
890,9,0,0.311360,0.000000,0.211042,0.099543,0.568179,0.209829,0.082317,0.221242,1557.7,1058.7
890,10,1,0.490499,0.000000,0.308019,0.254923,0.846993,0.362828,0.070773,0.345486,2748.3,2436.8
890,11,1,0.199080,0.000000,0.232390,0.110202,0.520606,0.230069,0.079305,0.217784,1029.3,546.1
890,12,1,0.612538,0.000000,0.393911,0.449634,0.906640,0.489367,0.067478,0.425947,6083.9,5650.4
890,13,1,0.080769,0.000000,0.164292,0.054283,0.246633,0.119217,0.082567,0.121681,849.5,234.9
890,14,1,0.448982,0.000000,0.223348,0.191160,0.613625,0.288828,0.074119,0.263062,2409.1,2048.8
890,15,1,0.251850,0.000000,0.262845,0.135516,0.652810,0.269902,0.071659,0.259231,967.1,570.0
890,16,1,0.071009,0.000000,0.100000,0.050000,0.000000,0.000000,0.077447,0.037475,439.8,139.4
890,17,1,0.225512,0.000000,0.150959,0.071996,0.388288,0.125755,0.076298,0.154272,1188.4,647.6
890,18,1,0.023145,0.000000,0.129107,0.054627,0.114467,0.063281,0.079356,0.078499,262.7,46.9
890,19,1,0.378901,0.000000,0.252024,0.208764,0.683171,0.312420,0.076849,0.288931,1989.0,1551.0
890,20,2,0.154859,0.000000,0.165110,0.086238,0.248715,0.153215,0.112386,0.143282,995.1,453.9
890,21,2,0.496025,0.000000,0.271565,0.278858,0.838066,0.368861,0.105039,0.356116,6003.2,5283.8
890,22,2,0.753268,0.000000,0.424076,0.466410,0.936415,0.493322,0.056707,0.435494,4021.8,3873.0
890,23,2,0.075313,0.000000,0.149094,0.047767,0.250039,0.086310,0.056907,0.106416,762.6,213.8
890,24,2,0.346724,0.000000,0.207779,0.179579,0.519949,0.263493,0.109883,0.244172,1610.2,1213.7
890,25,2,0.118530,0.000000,0.152724,0.079627,0.286976,0.134196,0.109838,0.144850,964.4,376.3
890,26,2,0.401554,0.000000,0.249449,0.190191,0.759791,0.290442,0.115062,0.307707,2213.7,1792.6
890,27,2,0.428317,0.000000,0.272759,0.200772,0.810909,0.313449,0.117778,0.327782,2086.6,1717.5
890,28,2,0.226272,0.000000,0.157719,0.099580,0.431250,0.159190,0.077330,0.176315,1040.8,574.6
890,29,2,0.109343,0.000000,0.176879,0.075392,0.341604,0.154380,0.024078,0.138250,747.5,272.2
890,30,3,0.108891,0.000000,0.166478,0.092955,0.292198,0.163138,0.032863,0.134366,659.4,228.3
890,31,3,0.559639,0.000000,0.365033,0.410092,0.867556,0.467370,0.047589,0.398148,3652.9,3326.3
890,32,3,0.161426,0.000000,0.212062,0.101736,0.467365,0.207722,0.037489,0.187330,771.5,340.4
890,33,3,0.041007,0.000000,0.117238,0.054494,0.049708,0.042836,0.059082,0.053981,635.3,157.4
890,34,3,0.306667,0.000000,0.202329,0.177134,0.667199,0.261297,0.068562,0.263377,1251.1,832.5
890,35,3,0.482934,0.000000,0.169466,0.139162,0.490863,0.212091,0.063713,0.204538,2056.1,1768.3
890,36,3,0.444939,0.000000,0.258535,0.256911,0.807921,0.336726,0.048569,0.322615,1898.2,1581.8
890,37,3,0.300442,0.000000,0.205772,0.147184,0.395959,0.238959,0.047735,0.189231,1116.5,728.6
890,38,3,0.255183,0.000000,0.219962,0.136665,0.606574,0.238400,0.053900,0.235225,1057.1,609.1
890,39,3,0.542584,0.000000,0.246691,0.224166,0.716110,0.317669,0.069106,0.297528,5502.9,4972.0
890,40,4,0.357393,0.000000,0.139945,0.097295,0.246270,0.142562,0.081755,0.132565,1615.0,1214.3
890,41,4,0.440077,0.000000,0.244437,0.199806,0.759817,0.299687,0.081042,0.301790,2957.1,2480.5
890,42,4,0.374670,0.000000,0.231425,0.152181,0.731501,0.261452,0.063496,0.273212,1482.8,1133.9
890,43,4,0.072453,0.000000,0.162702,0.083192,0.210947,0.141378,0.093616,0.126861,472.7,153.6
890,44,4,0.146514,0.000000,0.168714,0.075013,0.351168,0.146572,0.067609,0.149949,784.3,316.2
890,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.030588,31.4,4.8
890,46,4,0.216687,0.000000,0.167752,0.073412,0.455073,0.146740,0.060606,0.170115,879.6,442.3
890,47,4,0.446234,0.000000,0.320969,0.275398,0.798554,0.374263,0.064283,0.340361,2417.0,2019.5
890,48,4,0.301519,0.000000,0.201686,0.143668,0.568683,0.227729,0.082171,0.232633,1121.4,749.3
890,49,4,0.532519,0.000000,0.403095,0.441790,0.851288,0.480023,0.081131,0.414982,6208.4,5583.8
890,50,0,0.400000,0.000000,0.278486,0.248117,0.753424,0.338226,0.104313,0.326093,699.0,551.9
890,51,0,0.250000,0.000000,0.200582,0.108021,0.483283,0.210165,0.094313,0.207143,344.9,201.2
890,52,0,0.010000,0.000000,0.100000,0.050000,0.000000,0.000000,0.064313,0.033894,3.5,0.0
900,0,0,0.139619,0.000000,0.099998,0.050000,0.000005,0.000002,0.083227,0.038943,489.9,194.2
900,1,0,0.247320,0.000000,0.204629,0.120545,0.611131,0.216622,0.087434,0.237037,1193.8,711.1
900,2,0,0.039080,0.000000,0.100988,0.049945,0.004338,0.001759,0.089504,0.042007,215.5,52.0
900,3,0,0.724847,0.000000,0.378901,0.439376,0.935084,0.474086,0.078817,0.429478,6386.6,6115.3
900,4,0,0.368557,0.000000,0.214893,0.223897,0.754281,0.317725,0.083973,0.307938,2258.1,1715.9
900,5,0,0.268096,0.000000,0.244869,0.138975,0.688780,0.255055,0.080691,0.266081,1338.2,845.6
900,6,0,0.150631,0.000000,0.205016,0.097968,0.526759,0.199017,0.093382,0.212576,985.8,390.6
900,7,0,0.568517,0.000000,0.312423,0.329865,0.893731,0.413544,0.084806,0.384581,3870.1,3516.8
900,8,0,0.168080,0.000000,0.164297,0.105774,0.235159,0.169475,0.078978,0.138234,976.4,436.9
900,9,0,0.311360,0.000000,0.188184,0.107384,0.327977,0.192127,0.082317,0.165788,1571.7,1066.7
900,10,1,0.490499,0.000000,0.265209,0.268812,0.823027,0.353570,0.070773,0.338452,2783.3,2467.8
900,11,1,0.199080,0.000000,0.176487,0.111445,0.429873,0.192586,0.079305,0.187065,1043.3,555.1
900,12,1,0.612538,0.000000,0.413925,0.429160,0.894041,0.486971,0.067478,0.420614,6164.9,5721.4
900,13,1,0.080769,0.000000,0.154779,0.058891,0.244252,0.114868,0.082567,0.120510,861.5,237.9
900,14,1,0.448982,0.000000,0.265948,0.249204,0.760886,0.340987,0.074119,0.319702,2434.1,2070.8
900,15,1,0.251850,0.000000,0.205499,0.115979,0.530586,0.216892,0.071659,0.214572,981.1,577.0
900,16,1,0.071009,0.000000,0.100000,0.050000,0.000000,0.000000,0.077447,0.037366,439.8,139.4
900,17,1,0.225512,0.000000,0.220637,0.129014,0.592056,0.238865,0.076298,0.237119,1206.4,655.6
900,18,1,0.023145,0.000000,0.103319,0.050514,0.012291,0.008117,0.079356,0.042529,262.7,46.9
900,19,1,0.378901,0.000000,0.246186,0.208087,0.733005,0.313187,0.076849,0.299621,2018.0,1575.0
900,20,2,0.154859,0.000000,0.155777,0.072626,0.334171,0.131405,0.112386,0.154126,1003.1,456.9
900,21,2,0.496025,0.000000,0.338008,0.349303,0.863776,0.418695,0.105039,0.390085,6059.2,5334.8
900,22,2,0.753268,0.000000,0.381213,0.452524,0.935744,0.485031,0.056707,0.428473,4106.8,3955.0
900,23,2,0.075313,0.000000,0.147451,0.054593,0.216360,0.098450,0.056907,0.102814,773.6,215.8
900,24,2,0.346724,0.000000,0.231307,0.166788,0.539302,0.266867,0.109883,0.248448,1633.2,1230.7
900,25,2,0.118530,0.000000,0.191806,0.068246,0.346602,0.168713,0.109838,0.165389,978.4,378.3
900,26,2,0.401554,0.000000,0.214547,0.158429,0.757171,0.251402,0.115062,0.291089,2231.7,1807.6
900,27,2,0.428317,0.000000,0.247130,0.218427,0.610632,0.313436,0.117778,0.286377,2120.6,1747.5
900,28,2,0.226272,0.000000,0.198681,0.129185,0.490840,0.228749,0.077330,0.211974,1051.8,581.6
900,29,2,0.109343,0.000000,0.206071,0.078877,0.316873,0.181776,0.024078,0.141241,762.5,277.2
900,30,3,0.108891,0.000000,0.139004,0.085407,0.228205,0.126388,0.032863,0.109776,666.4,232.3
900,31,3,0.559639,0.000000,0.356492,0.423402,0.870450,0.465753,0.047589,0.400741,3717.9,3385.3
900,32,3,0.161426,0.000000,0.167751,0.104447,0.375614,0.171776,0.037489,0.157759,779.5,344.4
900,33,3,0.041007,0.000000,0.101917,0.050492,0.005337,0.005186,0.059082,0.034800,635.3,157.4
900,34,3,0.306667,0.000000,0.193929,0.144787,0.606885,0.237743,0.068562,0.239140,1269.1,845.5
900,35,3,0.482934,0.000000,0.216392,0.165314,0.677592,0.254583,0.063713,0.261962,2070.1,1780.3
900,36,3,0.444939,0.000000,0.292736,0.278133,0.813432,0.368218,0.048569,0.336961,1936.2,1615.8
900,37,3,0.300442,0.000000,0.207445,0.134543,0.511410,0.229764,0.047735,0.210174,1128.5,736.6
900,38,3,0.255183,0.000000,0.187980,0.111365,0.559773,0.196506,0.053900,0.209806,1069.1,614.1
900,39,3,0.542584,0.000000,0.228475,0.222226,0.864541,0.310802,0.069106,0.326927,5527.9,4994.0
900,40,4,0.357393,0.000000,0.194595,0.129987,0.482089,0.215439,0.081755,0.208436,1625.0,1220.3
900,41,4,0.440077,0.000000,0.189860,0.129688,0.599387,0.216581,0.081042,0.233463,2967.1,2487.5
900,42,4,0.374670,0.000000,0.260753,0.187279,0.777751,0.311378,0.063496,0.302359,1510.8,1153.9
900,43,4,0.072453,0.000000,0.153541,0.078806,0.285697,0.131969,0.093616,0.139656,480.7,156.6
900,44,4,0.146514,0.000000,0.218467,0.127399,0.474219,0.229495,0.067609,0.206897,800.3,326.2
900,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.030482,31.4,4.8
900,46,4,0.216687,0.000000,0.139131,0.078601,0.315480,0.125917,0.060606,0.134839,888.6,446.3
900,47,4,0.446234,0.000000,0.304719,0.292394,0.768223,0.381755,0.064283,0.337746,2453.0,2049.4
900,48,4,0.301519,0.000000,0.241964,0.221066,0.638870,0.312806,0.082171,0.282796,1146.4,770.3
900,49,4,0.532519,0.000000,0.356011,0.413091,0.846784,0.465733,0.081131,0.402782,6283.4,5651.8
900,50,0,0.400000,0.000000,0.221240,0.194833,0.785705,0.284826,0.104313,0.308495,725.0,576.9
900,51,0,0.250000,0.000000,0.221562,0.132382,0.574964,0.236413,0.094313,0.238529,361.9,211.2
900,52,0,0.010000,0.000000,0.100000,0.050000,0.000000,0.000000,0.064313,0.033787,3.5,0.0
910,0,0,0.139619,0.000000,0.100000,0.050000,0.000001,0.000000,0.083227,0.038835,489.9,194.2
910,1,0,0.247320,0.000000,0.144268,0.078661,0.184119,0.127947,0.087434,0.114533,1203.8,715.1
910,2,0,0.039080,0.000000,0.100106,0.049994,0.000466,0.000190,0.089504,0.040691,215.5,52.0
910,3,0,0.724847,0.000000,0.385807,0.418958,0.917715,0.472188,0.078817,0.422371,6459.6,6183.3
910,4,0,0.368557,0.000000,0.204942,0.154937,0.554476,0.263921,0.083973,0.240265,2286.1,1733.9
910,5,0,0.268096,0.000000,0.201692,0.113779,0.318325,0.204140,0.080691,0.167915,1353.2,853.6
910,6,0,0.150631,0.000000,0.147001,0.074977,0.319546,0.121874,0.093382,0.143757,990.8,392.6
910,7,0,0.568517,0.000000,0.297323,0.325765,0.889591,0.396999,0.084806,0.378928,3916.1,3559.8
910,8,0,0.168080,0.000000,0.151640,0.086598,0.231228,0.137436,0.078978,0.126384,984.4,440.9
910,9,0,0.311360,0.000000,0.199884,0.109410,0.576654,0.204113,0.082317,0.223414,1584.7,1073.7
910,10,1,0.490499,0.000000,0.310707,0.282560,0.818021,0.381011,0.070773,0.349047,2826.3,2504.8
910,11,1,0.199080,0.000000,0.197517,0.094763,0.431428,0.194475,0.079305,0.186204,1056.3,562.1
910,12,1,0.612538,0.000000,0.394934,0.433303,0.879735,0.473811,0.067478,0.414704,6240.9,5793.4
910,13,1,0.080769,0.000000,0.196114,0.045551,0.362925,0.135692,0.082567,0.150791,872.5,237.9
910,14,1,0.448982,0.000000,0.269144,0.206443,0.697333,0.309602,0.074119,0.291970,2461.1,2092.8
910,15,1,0.251850,0.000000,0.186244,0.126688,0.417849,0.208618,0.071659,0.189353,996.1,588.0
910,16,1,0.071009,0.000000,0.100000,0.050000,0.000000,0.000000,0.077447,0.037261,439.8,139.4
910,17,1,0.225512,0.000000,0.212887,0.112040,0.641291,0.221965,0.076298,0.240821,1224.4,664.6
910,18,1,0.023145,0.000000,0.117985,0.049074,0.053667,0.030071,0.079356,0.056618,263.7,46.9
910,19,1,0.378901,0.000000,0.199253,0.149566,0.582338,0.233716,0.076849,0.236774,2034.0,1588.0
910,20,2,0.154859,0.000000,0.181935,0.085165,0.340799,0.176872,0.112386,0.169094,1020.1,462.9
910,21,2,0.496025,0.000000,0.337191,0.363433,0.798054,0.427048,0.105039,0.380552,6105.2,5377.8
910,22,2,0.753268,0.000000,0.368220,0.440873,0.950470,0.479210,0.056707,0.427849,4186.8,4031.0
910,23,2,0.075313,0.000000,0.142886,0.055185,0.220422,0.098690,0.056907,0.103560,780.6,216.8
910,24,2,0.346724,0.000000,0.217130,0.157597,0.706795,0.254133,0.109883,0.279661,1653.2,1245.7
910,25,2,0.118530,0.000000,0.157254,0.080758,0.281891,0.149658,0.109838,0.147554,986.4,381.3
910,26,2,0.401554,0.000000,0.298404,0.264047,0.794486,0.346529,0.115062,0.344609,2262.7,1836.6
910,27,2,0.428317,0.000000,0.230162,0.199629,0.659771,0.286015,0.117778,0.286972,2145.6,1769.5
910,28,2,0.226272,0.000000,0.201197,0.142877,0.486973,0.241044,0.077330,0.216598,1067.8,591.6
910,29,2,0.109343,0.000000,0.167029,0.068867,0.182024,0.135503,0.024078,0.098052,771.5,279.2
910,30,3,0.108891,0.000000,0.166680,0.082736,0.322495,0.158551,0.032863,0.138224,678.4,237.3
910,31,3,0.559639,0.000000,0.396923,0.456255,0.875770,0.494415,0.047589,0.417124,3792.9,3455.3
910,32,3,0.161426,0.000000,0.186703,0.111100,0.493515,0.203225,0.037489,0.192431,791.5,350.4
910,33,3,0.041007,0.000000,0.130001,0.048128,0.066486,0.054528,0.059082,0.059521,637.3,157.4
910,34,3,0.306667,0.000000,0.190915,0.144938,0.622850,0.234774,0.068562,0.242083,1285.1,857.5
910,35,3,0.482934,0.000000,0.252141,0.215817,0.791563,0.305544,0.063713,0.309362,2092.1,1800.3
910,36,3,0.444939,0.000000,0.276908,0.234338,0.813769,0.341852,0.048569,0.322663,1973.2,1642.8
910,37,3,0.300442,0.000000,0.141851,0.091510,0.385262,0.140118,0.047735,0.152092,1136.5,741.6
910,38,3,0.255183,0.000000,0.284835,0.178856,0.616249,0.306870,0.053900,0.264165,1095.1,631.1
910,39,3,0.542584,0.000000,0.346992,0.357349,0.871079,0.418825,0.069106,0.384421,5573.9,5038.0
910,40,4,0.357393,0.000000,0.178525,0.145681,0.530836,0.224374,0.081755,0.222900,1642.0,1235.3
910,41,4,0.440077,0.000000,0.182874,0.123696,0.597892,0.204322,0.081042,0.229271,2979.1,2496.5
910,42,4,0.374670,0.000000,0.267455,0.189488,0.727702,0.311458,0.063496,0.292725,1541.8,1174.9
910,43,4,0.072453,0.000000,0.151955,0.079597,0.179713,0.129183,0.093616,0.116208,489.7,161.6
910,44,4,0.146514,0.000000,0.159087,0.081752,0.291398,0.143047,0.067609,0.137069,811.3,331.2
910,45,4,0.031405,0.000000,0.100000,0.050000,0.000000,0.000000,0.052185,0.030381,31.4,4.8
910,46,4,0.216687,0.000000,0.170373,0.083202,0.478208,0.164875,0.060606,0.181174,902.6,451.3
910,47,4,0.446234,0.000000,0.319133,0.263825,0.805054,0.373269,0.064283,0.339906,2495.0,2079.4
910,48,4,0.301519,0.000000,0.243885,0.171278,0.703684,0.287306,0.082171,0.282626,1171.4,786.3
910,49,4,0.532519,0.000000,0.416028,0.452668,0.871305,0.490761,0.081131,0.425148,6371.4,5732.8
910,50,0,0.400000,0.000000,0.250902,0.174786,0.673485,0.285482,0.104313,0.282869,751.0,596.9
910,51,0,0.250000,0.000000,0.148730,0.081187,0.328216,0.130969,0.094313,0.149045,369.9,216.2
910,52,0,0.010000,0.000000,0.101393,0.049833,0.006968,0.005309,0.064313,0.036345,4.5,0.0
920,0,0,0.139619,0.000000,0.100000,0.050000,0.000000,0.000000,0.083227,0.038731,489.9,194.2
920,1,0,0.247320,0.000000,0.171491,0.105833,0.300935,0.181973,0.087434,0.157962,1216.8,723.1
920,2,0,0.039080,0.000000,0.100011,0.049999,0.000050,0.000020,0.089504,0.040455,215.5,52.0
920,3,0,0.724847,0.000000,0.372458,0.431081,0.932782,0.473419,0.078817,0.427646,6535.6,6255.3
920,4,0,0.368557,0.000000,0.213981,0.172871,0.704374,0.265212,0.083973,0.277291,2304.1,1749.9
920,5,0,0.268096,0.000000,0.203795,0.150395,0.619407,0.236679,0.080691,0.247144,1368.2,865.6
920,6,0,0.150631,0.000000,0.185058,0.063861,0.321935,0.147472,0.093382,0.150012,1001.8,395.6
920,7,0,0.568517,0.000000,0.310093,0.340715,0.861357,0.410633,0.084806,0.379630,3972.1,3610.8
920,8,0,0.168080,0.000000,0.162451,0.082172,0.472169,0.147782,0.078978,0.180770,994.4,444.9
920,9,0,0.311360,0.000000,0.246042,0.148823,0.681296,0.267903,0.082317,0.269950,1610.7,1088.7
920,10,1,0.490499,0.000000,0.255479,0.232225,0.823358,0.326013,0.070773,0.326024,2856.3,2528.8
920,11,1,0.199080,0.000000,0.162302,0.055564,0.383457,0.115086,0.079305,0.149818,1063.3,563.1
920,12,1,0.612538,0.000000,0.386799,0.420280,0.897516,0.466336,0.067478,0.414346,6306.9,5853.4
920,13,1,0.080769,0.000000,0.151051,0.059764,0.187809,0.101033,0.082567,0.105352,880.5,239.9
920,14,1,0.448982,0.000000,0.221669,0.160600,0.653105,0.259930,0.074119,0.260570,2480.1,2107.8
920,15,1,0.251850,0.000000,0.200084,0.129093,0.549131,0.216711,0.071659,0.221035,1008.1,597.0
920,16,1,0.071009,0.000000,0.100000,0.050000,0.000000,0.000000,0.077447,0.037157,439.8,139.4
920,17,1,0.225512,0.000000,0.246590,0.143317,0.605995,0.265926,0.076298,0.250537,1247.4,677.6
920,18,1,0.023145,0.000000,0.173698,0.071648,0.198201,0.146035,0.079356,0.119732,273.7,49.9
920,19,1,0.378901,0.000000,0.170580,0.128847,0.475636,0.195521,0.076849,0.200123,2048.0,1600.0
920,20,2,0.154859,0.000000,0.216734,0.090986,0.430884,0.209464,0.112386,0.198828,1038.1,470.9
920,21,2,0.496025,0.000000,0.341826,0.354028,0.838732,0.423043,0.105039,0.387390,6152.2,5420.8
920,22,2,0.753268,0.000000,0.397523,0.465339,0.938722,0.492555,0.056707,0.434990,4268.8,4111.0
920,23,2,0.075313,0.000000,0.186105,0.062818,0.371251,0.147460,0.056907,0.150669,791.6,218.8
920,24,2,0.346724,0.000000,0.257409,0.219840,0.707176,0.316194,0.109883,0.307190,1676.2,1263.7
920,25,2,0.118530,0.000000,0.217156,0.084831,0.405957,0.200991,0.109838,0.189840,1003.4,386.3
920,26,2,0.401554,0.000000,0.265700,0.243513,0.760855,0.336612,0.115062,0.329488,2291.7,1861.6
920,27,2,0.428317,0.000000,0.293987,0.285828,0.757498,0.359952,0.117778,0.344171,2177.6,1800.5
920,28,2,0.226272,0.000000,0.175972,0.112791,0.515200,0.193671,0.077330,0.205791,1078.8,599.6
920,29,2,0.109343,0.000000,0.216654,0.085469,0.374727,0.200808,0.024078,0.159758,786.5,285.2
920,30,3,0.108891,0.000000,0.139664,0.072995,0.163903,0.109758,0.032863,0.090170,683.4,240.3
920,31,3,0.559639,0.000000,0.387932,0.389763,0.879218,0.474777,0.047589,0.400992,3866.9,3516.3
920,32,3,0.161426,0.000000,0.183893,0.069491,0.397531,0.159944,0.037489,0.154776,803.5,353.4
920,33,3,0.041007,0.000000,0.209073,0.096516,0.265389,0.199682,0.059082,0.146884,650.3,162.4
920,34,3,0.306667,0.000000,0.264877,0.190834,0.679711,0.312841,0.068562,0.284291,1316.1,878.5
920,35,3,0.482934,0.000000,0.248857,0.234293,0.758106,0.314426,0.063713,0.307494,2112.1,1820.3
920,36,3,0.444939,0.000000,0.189786,0.169920,0.504124,0.253250,0.048569,0.219520,1987.2,1654.8
