round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
920,48,4,0.301519,0.000000,0.708861,0.642857,0.660228,0.757573,0.082171,0.501107,1533.0,1070.0
920,49,4,0.532519,0.000000,0.636132,0.864000,0.872328,1.000000,0.081131,0.656640,7163.0,6469.0
920,50,0,0.400000,0.000000,0.727891,0.803738,0.779448,0.879590,0.104313,0.600212,1290.0,1043.0
920,51,0,0.250000,0.000000,0.653846,0.558824,0.638239,0.667735,0.094313,0.458123,183.0,100.0
920,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016076,11.0,2.0
930,0,0,0.139619,0.000000,0.409091,0.222222,0.558308,0.517787,0.083227,0.320420,876.0,369.0
930,1,0,0.247320,0.000000,0.536232,0.540541,0.640436,0.678748,0.087434,0.454499,1524.0,925.0
930,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.022345,246.0,70.0
930,3,0,0.724847,0.000000,0.660428,0.959514,0.944368,1.000000,0.078817,0.696312,7136.0,6864.0
930,4,0,0.368557,0.000000,0.423077,0.675325,0.738652,0.812318,0.083973,0.538376,3244.0,2426.0
930,5,0,0.268096,0.000000,0.567164,0.657895,0.654636,0.697695,0.080691,0.488966,1676.0,1098.0
930,6,0,0.150631,0.000000,0.696970,0.347826,0.496834,0.576444,0.093382,0.354274,962.0,421.0
930,7,0,0.568517,0.000000,0.481061,0.897638,0.876459,0.916971,0.084806,0.647732,4837.0,4433.0
930,8,0,0.168080,0.000000,0.700000,0.285714,0.512537,0.489741,0.078978,0.319430,960.0,462.0
930,9,0,0.311360,0.000000,0.466216,0.623188,0.723821,0.788464,0.082317,0.516734,2059.0,1412.0
930,10,1,0.490499,0.000000,0.606965,0.893443,0.835271,0.910102,0.070773,0.632944,3778.0,3363.0
930,11,1,0.199080,0.000000,0.636364,0.464286,0.570507,0.624387,0.079305,0.406280,1097.0,556.0
930,12,1,0.612538,0.000000,0.609499,0.943723,0.897869,1.000000,0.067478,0.678917,7150.0,6667.0
930,13,1,0.080769,0.000000,0.000000,0.000000,0.000000,0.000000,0.082567,0.020613,412.0,124.0
930,14,1,0.448982,0.000000,0.553333,0.867470,0.801590,0.845719,0.074119,0.604975,2939.0,2491.0
930,15,1,0.251850,0.000000,0.585366,0.708333,0.660101,0.740786,0.071659,0.510079,1462.0,908.0
930,16,1,0.071009,0.000000,0.454545,0.350000,0.421330,0.554964,0.077447,0.327765,506.0,154.0
930,17,1,0.225512,0.000000,0.541667,0.487179,0.596230,0.679927,0.076298,0.429084,1361.0,811.0
930,18,1,0.023145,0.000000,1.000000,0.000000,0.286158,0.111499,0.079356,0.114432,10.0,0.0
930,19,1,0.378901,0.000000,0.650485,0.805970,0.754657,0.804933,0.076849,0.571313,2327.0,1819.0
930,20,2,0.154859,0.000000,0.723077,0.425532,0.545841,0.700819,0.112386,0.417361,1289.0,584.0
930,21,2,0.496025,0.000000,0.570850,0.893617,0.823159,0.933327,0.105039,0.643923,4561.0,4031.0
930,22,2,0.753268,0.000000,0.640327,0.953191,0.936598,1.000000,0.056707,0.687410,7078.0,6839.0
930,23,2,0.075313,0.000000,0.734694,0.250000,0.430574,0.630887,0.056907,0.319032,722.0,217.0
930,24,2,0.346724,0.000000,0.639175,0.741935,0.695790,0.785446,0.109883,0.546245,1945.0,1470.0
930,25,2,0.118530,0.000000,0.729167,0.457143,0.508369,0.658615,0.109838,0.406371,1088.0,406.0
930,26,2,0.401554,0.000000,0.561644,0.865854,0.745055,0.843610,0.115062,0.601607,2790.0,2233.0
930,27,2,0.428317,0.000000,0.674603,0.870588,0.801638,0.849854,0.117778,0.618152,2949.0,2468.0
930,28,2,0.226272,0.000000,0.518519,0.523810,0.613782,0.696640,0.077330,0.445888,1397.0,759.0
930,29,2,0.109343,0.000000,0.518519,0.392857,0.477165,0.614116,0.024078,0.351202,891.0,327.0
930,30,3,0.108891,0.000000,0.500000,0.000000,0.416367,0.111499,0.032863,0.129860,61.0,22.0
930,31,3,0.559639,0.000000,0.557994,0.938202,0.878882,0.975231,0.047589,0.662451,5620.0,5112.0
930,32,3,0.161426,0.000000,0.482759,0.642857,0.555636,0.647517,0.037489,0.440381,778.0,341.0
930,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.014750,226.0,58.0
930,34,3,0.306667,0.000000,0.670886,0.698113,0.700827,0.755385,0.068562,0.519736,1525.0,1029.0
930,35,3,0.482934,0.000000,0.588235,0.866667,0.831153,0.904677,0.063713,0.622430,3221.0,2816.0
930,36,3,0.444939,0.000000,0.588235,0.785714,0.815675,0.809719,0.048569,0.573899,2352.0,1971.0
930,37,3,0.300442,0.000000,0.481928,0.575000,0.665702,0.695578,0.047735,0.462229,1429.0,945.0
930,38,3,0.255183,0.000000,0.612245,0.500000,0.661613,0.640170,0.053900,0.432642,1279.0,741.0
930,39,3,0.542584,0.000000,0.618421,0.851064,0.852360,0.928892,0.069106,0.630424,5039.0,4533.0
930,40,4,0.357393,0.000000,0.535433,0.823529,0.766017,0.809194,0.081755,0.579794,2063.0,1596.0
930,41,4,0.440077,0.000000,0.624390,0.867188,0.813552,0.915077,0.081042,0.625447,3301.0,2784.0
930,42,4,0.374670,0.000000,0.584615,0.815789,0.751184,0.826143,0.063496,0.574096,1991.0,1556.0
930,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.023371,461.0,142.0
930,44,4,0.146514,0.000000,0.564516,0.400000,0.527791,0.650364,0.067609,0.383689,856.0,368.0
930,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013028,49.0,12.0
930,46,4,0.216687,0.000000,0.696970,0.652174,0.624900,0.727373,0.060606,0.483214,653.0,358.0
930,47,4,0.446234,0.000000,0.606838,0.788732,0.798661,0.812318,0.064283,0.575395,3061.0,2562.0
930,48,4,0.301519,0.000000,0.750000,0.684211,0.668960,0.765353,0.082171,0.515207,1549.0,1083.0
930,49,4,0.532519,0.000000,0.628866,0.893443,0.872319,1.000000,0.081131,0.664445,7240.0,6537.0
930,50,0,0.400000,0.000000,0.728571,0.725490,0.798062,0.863169,0.104313,0.582039,1316.0,1059.0
930,51,0,0.250000,0.000000,0.661290,0.658537,0.657404,0.709841,0.094313,0.496352,199.0,113.0
930,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016056,11.0,2.0
940,0,0,0.139619,0.000000,0.454545,0.200000,0.558315,0.485864,0.083227,0.307954,876.0,369.0
940,1,0,0.247320,0.000000,0.564516,0.542857,0.627461,0.670248,0.087434,0.450554,1536.0,930.0
940,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.022320,246.0,70.0
940,3,0,0.724847,0.000000,0.658402,0.953975,0.937244,1.000000,0.078817,0.694149,7212.0,6937.0
940,4,0,0.368557,0.000000,0.378882,0.639344,0.736509,0.770783,0.083973,0.520274,3259.0,2435.0
940,5,0,0.268096,0.000000,0.591549,0.666667,0.649348,0.714643,0.080691,0.494191,1693.0,1108.0
940,6,0,0.150631,0.000000,0.692308,0.416667,0.487794,0.657269,0.093382,0.387105,975.0,428.0
940,7,0,0.568517,0.000000,0.488000,0.926230,0.875782,0.913436,0.084806,0.654738,4876.0,4470.0
940,8,0,0.168080,0.000000,0.586207,0.411765,0.559435,0.538864,0.078978,0.371204,969.0,467.0
940,9,0,0.311360,0.000000,0.408759,0.660714,0.703813,0.759733,0.082317,0.515234,2076.0,1422.0
940,10,1,0.490499,0.000000,0.573604,0.867257,0.829607,0.895107,0.070773,0.622490,3819.0,3396.0
940,11,1,0.199080,0.000000,0.750000,0.370370,0.540383,0.605025,0.079305,0.372458,1107.0,560.0
940,12,1,0.612538,0.000000,0.641944,0.940239,0.901241,1.000000,0.067478,0.679784,7239.0,6749.0
940,13,1,0.080769,0.000000,0.000000,0.000000,0.000000,0.000000,0.082567,0.020590,412.0,124.0
940,14,1,0.448982,0.000000,0.607595,0.875000,0.819429,0.869796,0.074119,0.617230,2976.0,2525.0
940,15,1,0.251850,0.000000,0.556818,0.714286,0.637461,0.744758,0.071659,0.507622,1477.0,918.0
940,16,1,0.071009,0.000000,0.510638,0.458333,0.431144,0.599314,0.077447,0.366720,516.0,159.0
940,17,1,0.225512,0.000000,0.606061,0.450000,0.589908,0.678748,0.076298,0.418720,1375.0,817.0
940,18,1,0.023145,0.000000,1.000000,0.000000,0.286158,0.111499,0.079356,0.112835,10.0,0.0
940,19,1,0.378901,0.000000,0.600000,0.800000,0.758615,0.786660,0.076849,0.566890,2343.0,1830.0
940,20,2,0.154859,0.000000,0.716216,0.415094,0.534579,0.718384,0.112386,0.416060,1305.0,591.0
940,21,2,0.496025,0.000000,0.587234,0.876812,0.842837,0.928141,0.105039,0.643932,4599.0,4065.0
940,22,2,0.753268,0.000000,0.642857,0.936508,0.942179,1.000000,0.056707,0.685453,7160.0,6915.0
940,23,2,0.075313,0.000000,0.607843,0.258065,0.412908,0.608723,0.056907,0.311113,728.0,219.0
940,24,2,0.346724,0.000000,0.655556,0.779661,0.699009,0.781748,0.109883,0.555727,1961.0,1482.0
940,25,2,0.118530,0.000000,0.706897,0.487805,0.498057,0.687943,0.109838,0.417901,1103.0,413.0
940,26,2,0.401554,0.000000,0.505882,0.825581,0.762850,0.846971,0.115062,0.597101,2817.0,2253.0
940,27,2,0.428317,0.000000,0.637037,0.825581,0.800407,0.846971,0.117778,0.606651,2976.0,2488.0
940,28,2,0.226272,0.000000,0.506494,0.487179,0.621192,0.679927,0.077330,0.435096,1407.0,763.0
940,29,2,0.109343,0.000000,0.491525,0.310345,0.467496,0.606885,0.024078,0.327258,904.0,329.0
940,30,3,0.108891,0.000000,1.000000,0.000000,0.416367,0.111499,0.032863,0.130698,61.0,22.0
940,31,3,0.559639,0.000000,0.580925,0.915423,0.883532,0.992441,0.047589,0.662873,5696.0,5181.0
940,32,3,0.161426,0.000000,0.441176,0.633333,0.536746,0.657269,0.037489,0.436301,789.0,347.0
940,33,3,0.041007,0.000000,1.000000,0.000000,0.114696,0.111499,0.059082,0.068989,227.0,58.0
940,34,3,0.306667,0.000000,0.662338,0.666667,0.680021,0.745541,0.068562,0.505359,1540.0,1040.0
940,35,3,0.482934,0.000000,0.636364,0.840336,0.827299,0.900560,0.063713,0.615073,3257.0,2847.0
940,36,3,0.444939,0.000000,0.640000,0.825000,0.802717,0.835337,0.048569,0.587127,2380.0,1997.0
940,37,3,0.300442,0.000000,0.515152,0.588235,0.671640,0.671490,0.047735,0.461845,1440.0,953.0
940,38,3,0.255183,0.000000,0.576923,0.533333,0.648243,0.644618,0.053900,0.438760,1289.0,747.0
940,39,3,0.542584,0.000000,0.574713,0.860000,0.861425,0.874767,0.069106,0.622867,5063.0,4555.0
940,40,4,0.357393,0.000000,0.600000,0.813333,0.756466,0.823760,0.081755,0.579341,2090.0,1617.0
940,41,4,0.440077,0.000000,0.636771,0.887324,0.820549,0.933812,0.081042,0.636903,3348.0,2826.0
940,42,4,0.374670,0.000000,0.590551,0.826667,0.749866,0.825194,0.063496,0.576843,2013.0,1575.0
940,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.023345,461.0,142.0
940,44,4,0.146514,0.000000,0.538462,0.464286,0.520127,0.624387,0.067609,0.391648,863.0,371.0
940,45,4,0.031405,0.000000,0.000000,0.000000,0.000000,0.000000,0.052185,0.013013,49.0,12.0
940,46,4,0.216687,0.000000,0.666667,0.692308,0.622332,0.751670,0.060606,0.497981,674.0,373.0
940,47,4,0.446234,0.000000,0.632000,0.860759,0.798535,0.837115,0.064283,0.599193,3088.0,2589.0
940,48,4,0.301519,0.000000,0.706667,0.660377,0.672289,0.750916,0.082171,0.506825,1563.0,1092.0
940,49,4,0.532519,0.000000,0.603093,0.901709,0.875839,1.000000,0.081131,0.667944,7316.0,6608.0
940,50,0,0.400000,0.000000,0.691729,0.760870,0.797247,0.850669,0.104313,0.587815,1343.0,1082.0
940,51,0,0.250000,0.000000,0.639344,0.589744,0.641171,0.693434,0.094313,0.472297,210.0,117.0
940,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016038,11.0,2.0
950,0,0,0.139619,0.000000,0.578947,0.272727,0.587004,0.450948,0.083227,0.324346,877.0,369.0
950,1,0,0.247320,0.000000,0.586207,0.588235,0.628163,0.671490,0.087434,0.462324,1545.0,935.0
950,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.022296,246.0,70.0
950,3,0,0.724847,0.000000,0.658263,0.974468,0.936211,1.000000,0.078817,0.699713,7288.0,7012.0
950,4,0,0.368557,0.000000,0.409091,0.736111,0.738109,0.808668,0.083973,0.553761,3290.0,2458.0
950,5,0,0.268096,0.000000,0.635135,0.574468,0.658652,0.721134,0.080691,0.475608,1710.0,1116.0
950,6,0,0.150631,0.000000,0.595745,0.392857,0.481279,0.614116,0.093382,0.369613,980.0,429.0
950,7,0,0.568517,0.000000,0.501931,0.907692,0.879371,0.921742,0.084806,0.653921,4917.0,4507.0
950,8,0,0.168080,0.000000,0.500000,0.555556,0.556072,0.567249,0.078978,0.411931,977.0,471.0
950,9,0,0.311360,0.000000,0.417910,0.607143,0.693546,0.753166,0.082317,0.499026,2096.0,1436.0
950,10,1,0.490499,0.000000,0.573864,0.841584,0.828301,0.874417,0.070773,0.611925,3848.0,3422.0
950,11,1,0.199080,0.000000,0.711538,0.459459,0.565037,0.667735,0.079305,0.413774,1123.0,569.0
950,12,1,0.612538,0.000000,0.638614,0.937984,0.900428,1.000000,0.067478,0.679835,7331.0,6834.0
950,13,1,0.080769,0.000000,0.000000,0.000000,0.000000,0.000000,0.082567,0.020567,412.0,124.0
950,14,1,0.448982,0.000000,0.648810,0.844037,0.820733,0.886888,0.074119,0.614571,3020.0,2559.0
950,15,1,0.251850,0.000000,0.538462,0.775510,0.643684,0.751670,0.071659,0.525987,1492.0,931.0
950,16,1,0.071009,0.000000,0.558140,0.375000,0.431746,0.587244,0.077447,0.343854,525.0,161.0
950,17,1,0.225512,0.000000,0.687500,0.500000,0.576586,0.700819,0.076298,0.433100,1396.0,830.0
950,18,1,0.023145,0.000000,1.000000,0.000000,0.286158,0.111499,0.079356,0.111215,10.0,0.0
950,19,1,0.378901,0.000000,0.628571,0.727273,0.751133,0.793758,0.076849,0.549590,2374.0,1852.0
950,20,2,0.154859,0.000000,0.708333,0.431373,0.558969,0.714643,0.112386,0.424507,1319.0,599.0
950,21,2,0.496025,0.000000,0.570833,0.883212,0.844855,0.927638,0.105039,0.646568,4646.0,4107.0
950,22,2,0.753268,0.000000,0.632911,0.932000,0.939848,1.000000,0.056707,0.684626,7240.0,6991.0
950,23,2,0.075313,0.000000,0.523810,0.136364,0.424588,0.533119,0.056907,0.266370,730.0,219.0
950,24,2,0.346724,0.000000,0.670455,0.762712,0.719499,0.779866,0.109883,0.556167,1981.0,1497.0
950,25,2,0.118530,0.000000,0.693548,0.534884,0.500052,0.701846,0.109838,0.432860,1115.0,420.0
950,26,2,0.401554,0.000000,0.469512,0.766234,0.759875,0.822796,0.115062,0.577099,2843.0,2271.0
950,27,2,0.428317,0.000000,0.656250,0.797619,0.804440,0.840179,0.117778,0.599723,3002.0,2508.0
950,28,2,0.226272,0.000000,0.523077,0.470588,0.613137,0.655911,0.077330,0.424017,1414.0,767.0
950,29,2,0.109343,0.000000,0.476190,0.366667,0.464523,0.621036,0.024078,0.343610,913.0,334.0
950,30,3,0.108891,0.000000,1.000000,0.000000,0.416367,0.111499,0.032863,0.129172,61.0,22.0
950,31,3,0.559639,0.000000,0.607527,0.915929,0.887692,1.000000,0.047589,0.666570,5779.0,5258.0
950,32,3,0.161426,0.000000,0.466667,0.485714,0.556654,0.662587,0.037489,0.406446,804.0,352.0
950,33,3,0.041007,0.000000,1.000000,0.000000,0.114696,0.111499,0.059082,0.067268,227.0,58.0
950,34,3,0.306667,0.000000,0.658537,0.629630,0.685412,0.750159,0.068562,0.498805,1558.0,1051.0
950,35,3,0.482934,0.000000,0.630952,0.839623,0.820341,0.881948,0.063713,0.609663,3284.0,2871.0
950,36,3,0.444939,0.000000,0.656489,0.906977,0.797756,0.855471,0.048569,0.611194,2415.0,2027.0
950,37,3,0.300442,0.000000,0.512821,0.575000,0.675542,0.695578,0.047735,0.465387,1453.0,961.0
950,38,3,0.255183,0.000000,0.517241,0.500000,0.626489,0.640170,0.053900,0.424789,1301.0,754.0
950,39,3,0.542584,0.000000,0.578231,0.858824,0.868869,0.848625,0.069106,0.619027,5089.0,4579.0
950,40,4,0.357393,0.000000,0.557377,0.882353,0.768084,0.815382,0.081755,0.597435,2111.0,1637.0
950,41,4,0.440077,0.000000,0.634615,0.848485,0.818977,0.918044,0.081042,0.624101,3384.0,2852.0
950,42,4,0.374670,0.000000,0.586538,0.836066,0.754147,0.793178,0.063496,0.573361,2027.0,1586.0
950,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.023320,461.0,142.0
950,44,4,0.146514,0.000000,0.533333,0.458333,0.484715,0.599314,0.067609,0.376523,872.0,375.0
950,45,4,0.031405,0.000000,0.500000,0.000000,0.644668,0.111499,0.052185,0.185271,50.0,12.0
950,46,4,0.216687,0.000000,0.671053,0.607843,0.618697,0.738355,0.060606,0.473675,687.0,379.0
950,47,4,0.446234,0.000000,0.592000,0.878378,0.798265,0.828491,0.064283,0.601994,3114.0,2609.0
950,48,4,0.301519,0.000000,0.605263,0.760870,0.708651,0.739980,0.082171,0.537157,1579.0,1105.0
950,49,4,0.532519,0.000000,0.607427,0.925764,0.880360,1.000000,0.081131,0.675665,7392.0,6681.0
950,50,0,0.400000,0.000000,0.581395,0.746667,0.788200,0.816391,0.104313,0.574712,1365.0,1099.0
950,51,0,0.250000,0.000000,0.682540,0.558140,0.624932,0.704891,0.094313,0.463691,226.0,124.0
950,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016020,11.0,2.0
960,0,0,0.139619,0.000000,1.000000,0.000000,0.622189,0.111499,0.083227,0.187688,877.0,369.0
960,1,0,0.247320,0.000000,0.616667,0.567568,0.626348,0.682258,0.087434,0.459632,1561.0,946.0
960,2,0,0.039080,0.000000,0.666667,0.000000,0.404101,0.176722,0.089504,0.154638,248.0,70.0
960,3,0,0.724847,0.000000,0.679775,0.971074,0.930967,1.000000,0.078817,0.698457,7378.0,7099.0
960,4,0,0.368557,0.000000,0.391304,0.750000,0.741446,0.810242,0.083973,0.558980,3316.0,2480.0
960,5,0,0.268096,0.000000,0.637681,0.545455,0.671152,0.706889,0.080691,0.468371,1720.0,1122.0
960,6,0,0.150631,0.000000,0.543478,0.440000,0.495565,0.603144,0.093382,0.381987,987.0,432.0
960,7,0,0.568517,0.000000,0.514286,0.928571,0.879970,0.918843,0.084806,0.659329,4963.0,4550.0
960,8,0,0.168080,0.000000,0.476923,0.451613,0.506896,0.638660,0.078978,0.391972,991.0,476.0
960,9,0,0.311360,0.000000,0.437956,0.683333,0.687005,0.773431,0.082317,0.521419,2119.0,1453.0
960,10,1,0.490499,0.000000,0.591623,0.867257,0.830582,0.895107,0.070773,0.624148,3891.0,3461.0
960,11,1,0.199080,0.000000,0.678571,0.552632,0.573698,0.684556,0.079305,0.442512,1135.0,577.0
960,12,1,0.612538,0.000000,0.630952,0.932075,0.900382,1.000000,0.067478,0.679132,7415.0,6914.0
960,13,1,0.080769,0.000000,0.000000,0.000000,0.000000,0.000000,0.082567,0.020529,412.0,124.0
960,14,1,0.448982,0.000000,0.664865,0.821138,0.826843,0.903804,0.074119,0.614827,3062.0,2592.0
960,15,1,0.251850,0.000000,0.530000,0.792453,0.640030,0.766042,0.071659,0.533129,1515.0,950.0
960,16,1,0.071009,0.000000,0.652174,0.300000,0.417772,0.610541,0.077447,0.327742,536.0,163.0
960,17,1,0.225512,0.000000,0.750000,0.604167,0.594599,0.728245,0.076298,0.469160,1409.0,840.0
960,18,1,0.023145,0.000000,0.000000,0.000000,0.000000,0.000000,0.079356,0.019731,10.0,0.0
960,19,1,0.378901,0.000000,0.628099,0.710526,0.762929,0.814367,0.076849,0.553367,2403.0,1873.0
960,20,2,0.154859,0.000000,0.682540,0.441860,0.569532,0.689056,0.112386,0.423685,1332.0,603.0
960,21,2,0.496025,0.000000,0.551887,0.897436,0.840272,0.903804,0.105039,0.644259,4678.0,4136.0
960,22,2,0.753268,0.000000,0.633245,0.933333,0.945122,1.000000,0.056707,0.686931,7318.0,7063.0
960,23,2,0.075313,0.000000,0.388889,0.142857,0.431774,0.464944,0.056907,0.253926,736.0,219.0
960,24,2,0.346724,0.000000,0.635294,0.796296,0.729855,0.769443,0.109883,0.564771,1999.0,1513.0
960,25,2,0.118530,0.000000,0.650000,0.487179,0.495260,0.679927,0.109838,0.415178,1127.0,425.0
960,26,2,0.401554,0.000000,0.458333,0.753247,0.786559,0.821341,0.115062,0.580304,2867.0,2291.0
960,27,2,0.428317,0.000000,0.661157,0.800000,0.816188,0.832634,0.117778,0.601758,3029.0,2532.0
960,28,2,0.226272,0.000000,0.553571,0.483871,0.610511,0.643149,0.077330,0.424046,1428.0,774.0
960,29,2,0.109343,0.000000,0.500000,0.344828,0.464049,0.612338,0.024078,0.336385,920.0,337.0
960,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008171,61.0,22.0
960,31,3,0.559639,0.000000,0.617021,0.913793,0.889302,1.000000,0.047589,0.667190,5852.0,5324.0
960,32,3,0.161426,0.000000,0.513514,0.447368,0.562010,0.670248,0.037489,0.400389,816.0,358.0
960,33,3,0.041007,0.000000,1.000000,0.000000,0.114696,0.111499,0.059082,0.066333,227.0,58.0
960,34,3,0.306667,0.000000,0.602410,0.680000,0.669940,0.743971,0.068562,0.506547,1575.0,1063.0
960,35,3,0.482934,0.000000,0.666667,0.833333,0.825962,0.855076,0.063713,0.603851,3311.0,2891.0
960,36,3,0.444939,0.000000,0.660256,0.883495,0.804568,0.881948,0.048569,0.613675,2455.0,2062.0
960,37,3,0.300442,0.000000,0.484848,0.687500,0.690021,0.673946,0.047735,0.491709,1461.0,967.0
960,38,3,0.255183,0.000000,0.571429,0.600000,0.638380,0.698743,0.053900,0.465755,1319.0,765.0
960,39,3,0.542584,0.000000,0.562500,0.901235,0.865473,0.845299,0.069106,0.628565,5120.0,4606.0
960,40,4,0.357393,0.000000,0.525926,0.830986,0.763230,0.816893,0.081755,0.584745,2134.0,1655.0
960,41,4,0.440077,0.000000,0.598870,0.820755,0.821124,0.879929,0.081042,0.609679,3407.0,2871.0
960,42,4,0.374670,0.000000,0.629630,0.745098,0.768034,0.754649,0.063496,0.545980,2042.0,1594.0
960,43,4,0.072453,0.000000,0.000000,0.000000,0.000000,0.000000,0.093616,0.023276,461.0,142.0
960,44,4,0.146514,0.000000,0.533333,0.375000,0.486407,0.587244,0.067609,0.353926,880.0,377.0
960,45,4,0.031405,0.000000,0.500000,0.000000,0.644668,0.111499,0.052185,0.185079,50.0,12.0
960,46,4,0.216687,0.000000,0.626667,0.574468,0.618625,0.721134,0.060606,0.461813,700.0,385.0
960,47,4,0.446234,0.000000,0.600000,0.911111,0.804839,0.863169,0.064283,0.620102,3151.0,2644.0
960,48,4,0.301519,0.000000,0.625000,0.727273,0.704423,0.764661,0.082171,0.534094,1604.0,1123.0
960,49,4,0.532519,0.000000,0.636605,0.933333,0.870720,1.000000,0.081131,0.676093,7480.0,6761.0
960,50,0,0.400000,0.000000,0.564885,0.837838,0.786615,0.824239,0.104313,0.599033,1390.0,1121.0
960,51,0,0.250000,0.000000,0.728814,0.534884,0.598905,0.701846,0.094313,0.451590,242.0,136.0
960,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.015991,11.0,2.0
970,0,0,0.139619,0.000000,1.000000,0.000000,0.622189,0.111499,0.083227,0.187755,877.0,369.0
970,1,0,0.247320,0.000000,0.583333,0.685714,0.641047,0.687943,0.087434,0.493602,1571.0,954.0
970,2,0,0.039080,0.000000,0.666667,0.000000,0.404101,0.176722,0.089504,0.154679,248.0,70.0
970,3,0,0.724847,0.000000,0.652661,0.969957,0.938616,1.000000,0.078817,0.700500,7445.0,7163.0
970,4,0,0.368557,0.000000,0.400901,0.775281,0.738498,0.846971,0.083973,0.573383,3348.0,2504.0
970,5,0,0.268096,0.000000,0.578125,0.540541,0.685168,0.678748,0.080691,0.464247,1730.0,1128.0
970,6,0,0.150631,0.000000,0.512195,0.428571,0.524023,0.574194,0.093382,0.379277,996.0,437.0
