round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
205,7.794828,0.259375,0.146875,0.096875,0.137974,0.081744,0.119506,0.000000,0.076353,0.212587,0.217118,0.257423,0.236518
206,8.357484,0.303125,0.159375,0.096875,0.137671,0.081660,0.120357,0.000000,0.075823,0.212583,0.217159,0.257751,0.236683
207,8.841199,0.300000,0.159375,0.115625,0.137316,0.082140,0.119633,0.000000,0.075196,0.212636,0.217276,0.258028,0.236863
208,9.963100,0.296875,0.175000,0.134375,0.137892,0.083447,0.120188,0.000000,0.074559,0.212617,0.217316,0.258450,0.237059
209,9.231012,0.312500,0.184375,0.103125,0.138396,0.083186,0.120794,0.000000,0.073930,0.212673,0.217396,0.258750,0.237251
210,8.174981,0.312500,0.159375,0.096875,0.137974,0.083210,0.120739,0.000000,0.073394,0.212683,0.217444,0.259072,0.237407
211,8.937795,0.290625,0.165625,0.112500,0.138086,0.083187,0.120551,0.000000,0.072768,0.212776,0.217511,0.259360,0.237586
212,8.241543,0.278125,0.159375,0.096875,0.137986,0.083003,0.119456,0.000000,0.072200,0.212815,0.217570,0.259667,0.237749
213,10.485529,0.331250,0.209375,0.118750,0.139250,0.083225,0.119894,0.000000,0.071616,0.212795,0.217536,0.260120,0.237932
214,7.113925,0.278125,0.143750,0.075000,0.138579,0.082510,0.119153,0.000000,0.071134,0.212836,0.217569,0.260387,0.238074
215,9.083788,0.293750,0.178125,0.106250,0.138630,0.081981,0.118306,0.000000,0.070448,0.212983,0.217653,0.260657,0.238259
216,8.071804,0.265625,0.159375,0.087500,0.138491,0.081433,0.118471,0.000000,0.069885,0.213055,0.217716,0.260919,0.238425
217,8.620663,0.318750,0.165625,0.100000,0.138084,0.081496,0.119135,0.000000,0.069312,0.213089,0.217776,0.261228,0.238595
218,10.034870,0.306250,0.190625,0.118750,0.138575,0.081847,0.120799,0.000000,0.068628,0.213134,0.217858,0.261574,0.238806
219,9.469601,0.309375,0.184375,0.109375,0.138762,0.081926,0.120195,0.000000,0.068021,0.213175,0.217889,0.261912,0.239002
220,9.006149,0.293750,0.178125,0.096875,0.139150,0.081806,0.121883,0.000000,0.067483,0.213142,0.217870,0.262324,0.239181
221,8.860845,0.312500,0.171875,0.100000,0.138520,0.081331,0.119190,0.000000,0.066814,0.213258,0.217955,0.262604,0.239369
222,10.421820,0.328125,0.209375,0.115625,0.139516,0.081411,0.118851,0.000000,0.066123,0.213331,0.218030,0.262938,0.239578
223,9.349731,0.318750,0.184375,0.106250,0.139916,0.081773,0.119074,0.000000,0.065543,0.213332,0.218063,0.263302,0.239760
224,9.467992,0.290625,0.175000,0.115625,0.140019,0.082123,0.119277,0.000000,0.064913,0.213392,0.218118,0.263635,0.239942
225,7.957583,0.259375,0.146875,0.103125,0.139473,0.082045,0.119235,0.000000,0.064305,0.213509,0.218219,0.263867,0.240100
226,6.745254,0.271875,0.134375,0.071875,0.138560,0.081139,0.118714,0.000000,0.063804,0.213584,0.218309,0.264067,0.240236
227,10.451608,0.284375,0.193750,0.131250,0.139410,0.081928,0.119368,0.000000,0.063067,0.213640,0.218387,0.264466,0.240440
228,8.822664,0.271875,0.150000,0.118750,0.138787,0.082446,0.120426,0.000000,0.062411,0.213738,0.218493,0.264743,0.240615
229,9.274958,0.284375,0.171875,0.118750,0.139489,0.083210,0.120904,0.000000,0.061842,0.213679,0.218544,0.265153,0.240782
230,6.764292,0.278125,0.140625,0.068750,0.138666,0.082064,0.119975,0.000000,0.061339,0.213781,0.218650,0.265311,0.240919
231,8.293602,0.278125,0.156250,0.103125,0.138467,0.082134,0.118992,0.000000,0.060750,0.213842,0.218767,0.265554,0.241087
232,7.255121,0.268750,0.143750,0.084375,0.137885,0.081542,0.117507,0.000000,0.060215,0.213936,0.218876,0.265742,0.241231
233,6.363553,0.271875,0.128125,0.065625,0.136705,0.080545,0.113966,0.000000,0.059750,0.214009,0.218958,0.265928,0.241356
234,11.348686,0.303125,0.203125,0.150000,0.137765,0.081848,0.114792,0.000000,0.058950,0.214102,0.219093,0.266260,0.241594
235,10.932232,0.306250,0.218750,0.125000,0.139293,0.082027,0.115275,0.000000,0.058183,0.214198,0.219233,0.266563,0.241823
236,9.906259,0.309375,0.175000,0.134375,0.139265,0.083225,0.116389,0.000000,0.057544,0.214233,0.219311,0.266901,0.242012
237,9.691298,0.303125,0.184375,0.118750,0.139385,0.083294,0.116166,0.000000,0.056874,0.214310,0.219372,0.267235,0.242210
238,9.850356,0.290625,0.181250,0.125000,0.139401,0.083677,0.115777,0.000000,0.056182,0.214389,0.219445,0.267563,0.242421
239,8.260827,0.287500,0.165625,0.090625,0.139430,0.083216,0.116850,0.000000,0.055664,0.214421,0.219471,0.267860,0.242584
240,6.900086,0.271875,0.137500,0.075000,0.138439,0.082243,0.114303,0.000000,0.055125,0.214534,0.219548,0.268056,0.242736
241,8.196898,0.293750,0.159375,0.093750,0.138367,0.081917,0.115798,0.000000,0.054563,0.214584,0.219611,0.268333,0.242909
242,7.952003,0.296875,0.140625,0.109375,0.137352,0.082337,0.115310,0.000000,0.053990,0.214663,0.219705,0.268563,0.243080
243,7.887686,0.275000,0.146875,0.100000,0.136903,0.082492,0.114291,0.000000,0.053449,0.214751,0.219782,0.268775,0.243243
244,8.251378,0.275000,0.153125,0.103125,0.136861,0.082506,0.113028,0.000000,0.052874,0.214794,0.219836,0.269080,0.243416
245,8.639744,0.284375,0.175000,0.093750,0.137378,0.082165,0.113820,0.000000,0.052278,0.214864,0.219934,0.269322,0.243601
246,8.761906,0.300000,0.165625,0.106250,0.137019,0.082193,0.113572,0.000000,0.051657,0.214933,0.220019,0.269614,0.243777
247,8.376847,0.265625,0.165625,0.093750,0.137018,0.081797,0.112954,0.000000,0.051040,0.215038,0.220115,0.269863,0.243944
248,7.765808,0.278125,0.146875,0.090625,0.136830,0.081687,0.112441,0.000000,0.050525,0.215056,0.220132,0.270186,0.244100
249,8.798117,0.281250,0.159375,0.112500,0.136735,0.081823,0.114352,0.000000,0.049887,0.215167,0.220215,0.270463,0.244268
250,7.694323,0.265625,0.153125,0.087500,0.136836,0.081489,0.113001,0.000000,0.049378,0.215198,0.220279,0.270720,0.244425
251,11.019264,0.296875,0.196875,0.143750,0.137582,0.082323,0.114069,0.000000,0.048575,0.215301,0.220434,0.271060,0.244629
252,9.457234,0.253125,0.175000,0.118750,0.137869,0.082571,0.113745,0.000000,0.047845,0.215424,0.220588,0.271324,0.244818
253,9.241363,0.259375,0.175000,0.109375,0.137972,0.082296,0.111496,0.000000,0.047092,0.215553,0.220733,0.271607,0.245014
254,8.404329,0.287500,0.165625,0.096875,0.138225,0.082209,0.112704,0.000000,0.046568,0.215540,0.220770,0.271955,0.245167
255,8.586086,0.287500,0.162500,0.103125,0.138051,0.082038,0.113941,0.000000,0.045947,0.215614,0.220879,0.272227,0.245333
256,9.394601,0.315625,0.187500,0.106250,0.138287,0.081843,0.114616,0.000000,0.045266,0.215715,0.221024,0.272473,0.245522
257,8.029719,0.296875,0.156250,0.096875,0.137969,0.081900,0.115730,0.000000,0.044752,0.215752,0.221104,0.272712,0.245679
258,8.868023,0.262500,0.175000,0.100000,0.138315,0.081486,0.115517,0.000000,0.044101,0.215865,0.221203,0.272953,0.245878
259,8.884136,0.271875,0.165625,0.106250,0.138207,0.081510,0.117082,0.000000,0.043448,0.215983,0.221310,0.273190,0.246069
260,7.846859,0.284375,0.156250,0.081250,0.137604,0.080909,0.115084,0.000000,0.042908,0.216066,0.221370,0.273425,0.246231
261,9.024405,0.296875,0.171875,0.109375,0.137720,0.081032,0.114296,0.000000,0.042284,0.216131,0.221425,0.273744,0.246416
262,8.957168,0.306250,0.159375,0.118750,0.137795,0.082163,0.114437,0.000000,0.041765,0.216135,0.221458,0.274057,0.246585
263,9.635577,0.303125,0.187500,0.109375,0.138300,0.082418,0.113370,0.000000,0.041153,0.216130,0.221486,0.274453,0.246778
264,9.047391,0.306250,0.171875,0.112500,0.138210,0.082637,0.113624,0.000000,0.040523,0.216220,0.221584,0.274706,0.246967
265,9.074904,0.296875,0.184375,0.100000,0.138879,0.082533,0.113636,0.000000,0.039932,0.216221,0.221627,0.275070,0.247150
266,9.437573,0.281250,0.165625,0.125000,0.138781,0.083058,0.114012,0.000000,0.039231,0.216321,0.221762,0.275332,0.247353
267,8.925435,0.259375,0.175000,0.103125,0.139198,0.082800,0.114730,0.000000,0.038611,0.216403,0.221841,0.275619,0.247525
268,8.423089,0.281250,0.153125,0.106250,0.138754,0.083030,0.115950,0.000000,0.037997,0.216471,0.221931,0.275908,0.247694
269,9.188250,0.287500,0.159375,0.125000,0.137987,0.083214,0.113201,0.000000,0.037246,0.216606,0.222050,0.276225,0.247873
270,7.140283,0.296875,0.153125,0.065625,0.137702,0.082157,0.114409,0.000000,0.036785,0.216601,0.222083,0.276525,0.248006
271,10.156949,0.296875,0.184375,0.128125,0.138166,0.082809,0.116652,0.000000,0.036047,0.216704,0.222197,0.276843,0.248209
272,8.595697,0.290625,0.159375,0.106250,0.137628,0.082807,0.116719,0.000000,0.035388,0.216820,0.222299,0.277118,0.248375
273,8.782987,0.268750,0.165625,0.106250,0.137752,0.082536,0.117286,0.000000,0.034741,0.216944,0.222400,0.277370,0.248545
274,9.418506,0.312500,0.181250,0.109375,0.137900,0.082653,0.118279,0.000000,0.034071,0.217009,0.222483,0.277708,0.248729
275,7.325489,0.296875,0.143750,0.081250,0.137129,0.081899,0.118854,0.000000,0.033525,0.217105,0.222578,0.277912,0.248879
276,9.300217,0.321875,0.181250,0.106250,0.136899,0.081714,0.117447,0.000000,0.032815,0.217223,0.222695,0.278190,0.249078
277,8.493677,0.296875,0.165625,0.096875,0.136664,0.081277,0.116833,0.000000,0.032172,0.217336,0.222759,0.278477,0.249257
278,8.863516,0.265625,0.171875,0.103125,0.137144,0.081529,0.117906,0.000000,0.031574,0.217411,0.222836,0.278742,0.249437
279,8.321646,0.290625,0.159375,0.100000,0.137079,0.081431,0.118655,0.000000,0.030999,0.217506,0.222903,0.278993,0.249600
280,7.811302,0.271875,0.146875,0.100000,0.136951,0.081739,0.117721,0.000000,0.030490,0.217594,0.222943,0.279220,0.249753
281,8.126121,0.287500,0.153125,0.096875,0.136283,0.081388,0.118892,0.000000,0.029843,0.217749,0.223042,0.279442,0.249924
282,9.613686,0.312500,0.168750,0.128125,0.136090,0.082017,0.118793,0.000000,0.029130,0.217878,0.223088,0.279780,0.250124
283,10.283163,0.318750,0.193750,0.125000,0.136872,0.082219,0.119359,0.000000,0.028423,0.217982,0.223120,0.280139,0.250337
284,10.681502,0.325000,0.203125,0.128125,0.137667,0.082472,0.120307,0.000000,0.027711,0.218076,0.223160,0.280502,0.250551
285,9.200665,0.318750,0.181250,0.106250,0.137824,0.082404,0.120373,0.000000,0.027096,0.218100,0.223214,0.280854,0.250736
286,6.976388,0.293750,0.128125,0.087500,0.136815,0.082430,0.120722,0.000000,0.026678,0.218115,0.223246,0.281086,0.250875
287,6.702518,0.250000,0.121875,0.087500,0.135623,0.081972,0.117434,0.000000,0.026148,0.218255,0.223341,0.281230,0.251026
288,8.172917,0.271875,0.146875,0.106250,0.135110,0.081796,0.115577,0.000000,0.025543,0.218364,0.223430,0.281463,0.251200
289,9.363590,0.281250,0.178125,0.112500,0.135683,0.081843,0.117055,0.000000,0.024883,0.218452,0.223552,0.281704,0.251410
290,8.996023,0.284375,0.159375,0.121875,0.135538,0.082373,0.115350,0.000000,0.024248,0.218498,0.223602,0.282050,0.251602
291,9.725233,0.278125,0.181250,0.121875,0.136186,0.082680,0.115755,0.000000,0.023536,0.218606,0.223718,0.282321,0.251818
292,9.500631,0.259375,0.171875,0.121875,0.136804,0.083182,0.115752,0.000000,0.022899,0.218673,0.223797,0.282614,0.252017
293,9.057686,0.337500,0.178125,0.106250,0.136818,0.083212,0.115448,0.000000,0.022303,0.218666,0.223824,0.283005,0.252202
294,8.447133,0.303125,0.162500,0.100000,0.136799,0.083324,0.116081,0.000000,0.021781,0.218653,0.223849,0.283354,0.252363
295,9.591358,0.300000,0.184375,0.118750,0.137770,0.083618,0.116722,0.000000,0.021162,0.218678,0.223932,0.283678,0.252550
296,7.993952,0.300000,0.143750,0.106250,0.137200,0.084021,0.116676,0.000000,0.020619,0.218736,0.224017,0.283913,0.252715
297,9.639462,0.306250,0.187500,0.112500,0.137555,0.083920,0.115238,0.000000,0.019929,0.218789,0.224116,0.284262,0.252904
298,8.920280,0.303125,0.168750,0.109375,0.137388,0.083748,0.116203,0.000000,0.019273,0.218905,0.224234,0.284504,0.253084
299,8.412794,0.278125,0.156250,0.103125,0.137068,0.083402,0.115298,0.000000,0.018633,0.219010,0.224316,0.284791,0.253250
300,9.720095,0.287500,0.175000,0.128125,0.137156,0.083508,0.114374,0.000000,0.017858,0.219146,0.224423,0.285123,0.253450
301,7.159539,0.300000,0.146875,0.075000,0.136656,0.082715,0.113711,0.000000,0.017347,0.219161,0.224473,0.285421,0.253598
302,9.844997,0.296875,0.178125,0.128125,0.136988,0.083513,0.113780,0.000000,0.016692,0.219237,0.224527,0.285762,0.253781
303,7.701999,0.303125,0.140625,0.100000,0.136459,0.083731,0.114213,0.000000,0.016181,0.219252,0.224566,0.286065,0.253937
304,7.181565,0.265625,0.131250,0.087500,0.135641,0.083152,0.115040,0.000000,0.015605,0.219370,0.224697,0.286234,0.254095
305,8.769913,0.303125,0.171875,0.103125,0.136004,0.082995,0.115875,0.000000,0.014988,0.219432,0.224783,0.286522,0.254275
306,8.701331,0.275000,0.162500,0.103125,0.136063,0.083116,0.116262,0.000000,0.014392,0.219504,0.224852,0.286797,0.254456
307,9.843375,0.287500,0.184375,0.125000,0.136873,0.083517,0.115978,0.000000,0.013709,0.219625,0.224907,0.287096,0.254663
308,10.128052,0.303125,0.200000,0.112500,0.137961,0.083453,0.116906,0.000000,0.013038,0.219651,0.224959,0.287473,0.254879
309,7.667109,0.256250,0.146875,0.090625,0.137257,0.082679,0.116510,0.000000,0.012398,0.219827,0.225109,0.287608,0.255058
310,9.871915,0.309375,0.184375,0.118750,0.137578,0.082924,0.116844,0.000000,0.011723,0.219920,0.225199,0.287898,0.255259
311,8.567770,0.290625,0.162500,0.100000,0.137752,0.082914,0.118252,0.000000,0.011177,0.219930,0.225237,0.288218,0.255438
312,9.686055,0.271875,0.178125,0.121875,0.138308,0.083304,0.118280,0.000000,0.010542,0.219993,0.225285,0.288551,0.255630
313,7.940445,0.281250,0.153125,0.093750,0.137942,0.082949,0.117815,0.000000,0.009983,0.220057,0.225353,0.288813,0.255794
314,9.507293,0.346875,0.190625,0.103125,0.138217,0.082770,0.118858,0.000000,0.009374,0.220103,0.225404,0.289135,0.255984
315,8.526675,0.293750,0.165625,0.096875,0.137978,0.082114,0.117421,0.000000,0.008724,0.220208,0.225494,0.289412,0.256162
316,10.067488,0.296875,0.181250,0.131250,0.138014,0.082677,0.116876,0.000000,0.007973,0.220309,0.225582,0.289756,0.256380
317,8.070909,0.300000,0.150000,0.100000,0.137418,0.082823,0.116690,0.000000,0.007460,0.220330,0.225590,0.290086,0.256534
318,10.066428,0.290625,0.203125,0.109375,0.138220,0.082309,0.116093,0.000000,0.006705,0.220476,0.225673,0.290403,0.256743
319,10.144436,0.334375,0.190625,0.128125,0.138804,0.083315,0.116715,0.000000,0.006080,0.220518,0.225699,0.290764,0.256939
320,9.115370,0.290625,0.175000,0.109375,0.138620,0.083281,0.115088,0.000000,0.005405,0.220644,0.225766,0.291060,0.257125
321,8.864735,0.293750,0.168750,0.106250,0.138466,0.082928,0.116213,0.000000,0.004711,0.220809,0.225893,0.291274,0.257314
322,9.115610,0.281250,0.162500,0.115625,0.138206,0.082988,0.118427,0.000000,0.004004,0.220961,0.225992,0.291541,0.257502
323,8.809868,0.271875,0.171875,0.100000,0.138343,0.082590,0.117924,0.000000,0.003324,0.221091,0.226107,0.291793,0.257684
324,8.297887,0.265625,0.146875,0.109375,0.137706,0.082769,0.116713,0.000000,0.002669,0.221236,0.226243,0.291994,0.257858
325,9.587959,0.296875,0.193750,0.100000,0.138443,0.082393,0.117343,0.000000,0.001977,0.221344,0.226350,0.292264,0.258065
326,9.731523,0.340625,0.193750,0.109375,0.138825,0.082348,0.116820,0.000000,0.001308,0.221430,0.226451,0.292547,0.258265
327,8.094606,0.275000,0.150000,0.103125,0.138658,0.082711,0.117919,0.000000,0.000806,0.221445,0.226500,0.292826,0.258423
328,8.726348,0.275000,0.171875,0.100000,0.138740,0.082384,0.117573,0.000000,0.000172,0.221563,0.226620,0.293045,0.258599
329,7.351027,0.284375,0.146875,0.081250,0.138055,0.081626,0.116638,0.000000,0.000000,0.221578,0.226631,0.293132,0.258658
330,7.402156,0.253125,0.134375,0.093750,0.137196,0.081339,0.115880,0.000000,0.000000,0.221582,0.226584,0.293177,0.258657
331,9.397929,0.328125,0.200000,0.096875,0.138291,0.081045,0.115435,0.000000,0.000000,0.221467,0.226509,0.293334,0.258690
332,8.562373,0.284375,0.159375,0.109375,0.138171,0.081679,0.115918,0.000000,0.000000,0.221359,0.226451,0.293466,0.258724
333,7.787456,0.265625,0.153125,0.090625,0.137945,0.081324,0.116017,0.000000,0.000000,0.221321,0.226413,0.293518,0.258748
334,10.013544,0.293750,0.184375,0.125000,0.138116,0.081978,0.115013,0.000000,0.000000,0.221237,0.226344,0.293630,0.258789
335,6.949757,0.275000,0.134375,0.081250,0.137312,0.081586,0.114520,0.000000,0.000000,0.221190,0.226279,0.293716,0.258815
336,8.292734,0.284375,0.156250,0.100000,0.136728,0.081024,0.114610,0.000000,0.000000,0.221202,0.226240,0.293728,0.258829
337,9.307386,0.300000,0.175000,0.115625,0.136968,0.081413,0.114138,0.000000,0.000000,0.221069,0.226153,0.293914,0.258864
338,6.537570,0.278125,0.115625,0.087500,0.135803,0.081568,0.114234,0.000000,0.000000,0.221019,0.226098,0.293994,0.258888
339,9.413477,0.334375,0.187500,0.103125,0.136114,0.081560,0.114171,0.000000,0.000000,0.220878,0.226008,0.294186,0.258928
340,9.105842,0.328125,0.175000,0.106250,0.136398,0.082007,0.115996,0.000000,0.000000,0.220683,0.225917,0.294444,0.258956
341,8.954245,0.290625,0.168750,0.109375,0.136550,0.081988,0.115649,0.000000,0.000000,0.220624,0.225877,0.294532,0.258967
342,7.062062,0.278125,0.143750,0.071875,0.136045,0.081089,0.115639,0.000000,0.000000,0.220615,0.225873,0.294531,0.258980
343,7.020836,0.259375,0.128125,0.087500,0.135217,0.080987,0.114769,0.000000,0.000000,0.220554,0.225854,0.294608,0.258984
344,11.058632,0.325000,0.196875,0.146875,0.136230,0.082545,0.115961,0.000000,0.000000,0.220365,0.225765,0.294852,0.259018
345,9.917417,0.284375,0.190625,0.121875,0.137233,0.082962,0.114561,0.000000,0.000000,0.220243,0.225746,0.294979,0.259033
346,9.204597,0.290625,0.168750,0.121875,0.137456,0.083675,0.113346,0.000000,0.000000,0.220102,0.225712,0.295125,0.259060
347,8.765696,0.253125,0.162500,0.109375,0.137511,0.083352,0.113078,0.000000,0.000000,0.220039,0.225723,0.295181,0.259057
348,6.527834,0.278125,0.134375,0.068750,0.136625,0.082350,0.112109,0.000000,0.000000,0.219959,0.225716,0.295267,0.259058
349,8.814710,0.275000,0.165625,0.109375,0.137035,0.082549,0.113746,0.000000,0.000000,0.219848,0.225696,0.295380,0.259077
350,8.981827,0.278125,0.171875,0.100000,0.137181,0.082492,0.114842,0.000000,0.000000,0.219700,0.225696,0.295527,0.259077
351,8.951574,0.321875,0.171875,0.106250,0.137097,0.082522,0.115503,0.000000,0.000000,0.219613,0.225688,0.295617,0.259082
352,9.564710,0.284375,0.178125,0.115625,0.137295,0.082838,0.116145,0.000000,0.000000,0.219543,0.225678,0.295683,0.259096
353,7.426600,0.271875,0.146875,0.081250,0.136592,0.082017,0.113895,0.000000,0.000000,0.219534,0.225670,0.295693,0.259103
354,9.200684,0.318750,0.184375,0.100000,0.137056,0.081659,0.113878,0.000000,0.000000,0.219477,0.225608,0.295796,0.259119
355,8.373826,0.281250,0.156250,0.103125,0.136866,0.081862,0.115022,0.000000,0.000000,0.219441,0.225569,0.295844,0.259146
356,7.573683,0.284375,0.150000,0.087500,0.136489,0.081365,0.112749,0.000000,0.000000,0.219421,0.225540,0.295874,0.259165
357,9.874302,0.284375,0.187500,0.118750,0.137286,0.081670,0.113029,0.000000,0.000000,0.219329,0.225507,0.295972,0.259192
358,8.891582,0.281250,0.168750,0.109375,0.137620,0.082099,0.113894,0.000000,0.000000,0.219214,0.225452,0.296115,0.259219
359,9.550369,0.306250,0.187500,0.112500,0.138210,0.082403,0.112956,0.000000,0.000000,0.219106,0.225380,0.296263,0.259250
360,9.885318,0.278125,0.190625,0.118750,0.138863,0.082562,0.111980,0.000000,0.000000,0.219047,0.225346,0.296327,0.259281
361,6.868918,0.265625,0.131250,0.081250,0.138090,0.081977,0.113001,0.000000,0.000000,0.219003,0.225311,0.296385,0.259301
362,7.959626,0.275000,0.156250,0.087500,0.137526,0.081253,0.113194,0.000000,0.000000,0.218965,0.225287,0.296439,0.259309
363,7.811720,0.275000,0.153125,0.090625,0.137207,0.080773,0.112725,0.000000,0.000000,0.218891,0.225229,0.296560,0.259320
364,7.592777,0.256250,0.143750,0.090625,0.136811,0.080754,0.113180,0.000000,0.000000,0.218860,0.225201,0.296594,0.259344
365,7.892117,0.265625,0.143750,0.100000,0.136656,0.080897,0.114643,0.000000,0.000000,0.218778,0.225127,0.296722,0.259373
366,8.461837,0.275000,0.159375,0.100000,0.136664,0.080954,0.115393,0.000000,0.000000,0.218682,0.225061,0.296853,0.259404
367,9.615277,0.293750,0.184375,0.112500,0.137013,0.081215,0.115387,0.000000,0.000000,0.218592,0.224984,0.296988,0.259436
368,8.767759,0.300000,0.153125,0.118750,0.136345,0.081742,0.113500,0.000000,0.000000,0.218545,0.224882,0.297121,0.259452
369,7.697335,0.290625,0.156250,0.081250,0.136160,0.080965,0.114230,0.000000,0.000000,0.218498,0.224834,0.297201,0.259467
370,7.842954,0.268750,0.156250,0.084375,0.135859,0.080298,0.113402,0.000000,0.000000,0.218471,0.224799,0.297252,0.259478
371,9.333549,0.312500,0.181250,0.106250,0.135813,0.080068,0.110934,0.000000,0.000000,0.218466,0.224747,0.297303,0.259484
372,9.981136,0.315625,0.184375,0.125000,0.136294,0.080974,0.111301,0.000000,0.000000,0.218391,0.224688,0.297403,0.259518
373,9.551534,0.290625,0.178125,0.115625,0.136437,0.080920,0.111562,0.000000,0.000000,0.218405,0.224662,0.297395,0.259539
374,7.207223,0.271875,0.131250,0.093750,0.135600,0.080771,0.112491,0.000000,0.000000,0.218413,0.224646,0.297379,0.259562
375,8.996097,0.293750,0.165625,0.112500,0.135939,0.081554,0.113664,0.000000,0.000000,0.218311,0.224541,0.297537,0.259611
376,8.541073,0.293750,0.159375,0.106250,0.136004,0.081871,0.114449,0.000000,0.000000,0.218234,0.224434,0.297690,0.259642
377,9.320822,0.293750,0.171875,0.115625,0.136317,0.082358,0.114696,0.000000,0.000000,0.218163,0.224349,0.297802,0.259685
378,9.035923,0.312500,0.181250,0.100000,0.136560,0.081910,0.114448,0.000000,0.000000,0.218139,0.224304,0.297845,0.259712
379,8.952977,0.275000,0.168750,0.109375,0.136815,0.082255,0.114184,0.000000,0.000000,0.218071,0.224188,0.297997,0.259744
380,9.139122,0.303125,0.165625,0.115625,0.136690,0.082719,0.116472,0.000000,0.000000,0.218040,0.224093,0.298102,0.259765
381,7.446172,0.318750,0.140625,0.093750,0.136060,0.082819,0.115780,0.000000,0.000000,0.217970,0.224008,0.298224,0.259799
382,9.400300,0.321875,0.178125,0.109375,0.136437,0.083005,0.116665,0.000000,0.000000,0.217908,0.223903,0.298359,0.259830
383,6.470940,0.259375,0.121875,0.078125,0.135295,0.082429,0.114338,0.000000,0.000000,0.217885,0.223846,0.298429,0.259840
384,8.030910,0.325000,0.150000,0.100000,0.135008,0.082488,0.115072,0.000000,0.000000,0.217823,0.223732,0.298587,0.259858
385,9.194032,0.275000,0.175000,0.109375,0.135394,0.082218,0.114795,0.000000,0.000000,0.217825,0.223651,0.298673,0.259851
386,8.688884,0.312500,0.165625,0.103125,0.135224,0.081994,0.114970,0.000000,0.000000,0.217844,0.223590,0.298715,0.259851
387,8.576969,0.284375,0.168750,0.096875,0.135359,0.081466,0.114479,0.000000,0.000000,0.217856,0.223555,0.298730,0.259859
388,7.020680,0.262500,0.131250,0.084375,0.134691,0.081019,0.113506,0.000000,0.000000,0.217841,0.223531,0.298746,0.259881
389,11.455837,0.321875,0.209375,0.146875,0.135930,0.082037,0.114304,0.000000,0.000000,0.217796,0.223424,0.298869,0.259911
390,9.402880,0.303125,0.168750,0.118750,0.135780,0.082181,0.115774,0.000000,0.000000,0.217810,0.223338,0.298929,0.259923
391,7.973175,0.265625,0.153125,0.090625,0.135295,0.081549,0.114819,0.000000,0.000000,0.217853,0.223289,0.298925,0.259932
392,8.013550,0.290625,0.168750,0.081250,0.135954,0.080999,0.114007,0.000000,0.000000,0.217779,0.223216,0.299034,0.259971
393,8.918605,0.275000,0.168750,0.106250,0.136194,0.080903,0.113871,0.000000,0.000000,0.217814,0.223152,0.299043,0.259991
394,8.791513,0.306250,0.178125,0.093750,0.136644,0.080715,0.115222,0.000000,0.000000,0.217741,0.223086,0.299139,0.260033
395,9.795262,0.300000,0.184375,0.118750,0.137151,0.081378,0.115293,0.000000,0.000000,0.217636,0.222981,0.299309,0.260074
396,10.210426,0.315625,0.187500,0.125000,0.137555,0.082029,0.116176,0.000000,0.000000,0.217565,0.222893,0.299437,0.260105
397,8.556803,0.293750,0.168750,0.100000,0.137631,0.081889,0.115704,0.000000,0.000000,0.217497,0.222819,0.299558,0.260126
398,7.137067,0.290625,0.143750,0.078125,0.137428,0.081255,0.116797,0.000000,0.000000,0.217430,0.222742,0.299667,0.260161
399,8.067807,0.290625,0.159375,0.090625,0.137277,0.080804,0.116958,0.000000,0.000000,0.217386,0.222693,0.299734,0.260187
400,9.258482,0.312500,0.162500,0.121875,0.136808,0.081419,0.116100,0.000000,0.000000,0.217310,0.222550,0.299932,0.260209
401,9.331043,0.293750,0.171875,0.115625,0.136879,0.081812,0.116035,0.000000,0.000000,0.217216,0.222435,0.300109,0.260240
402,10.492661,0.296875,0.190625,0.134375,0.137612,0.082768,0.115757,0.000000,0.000000,0.217075,0.222316,0.300325,0.260283
403,8.800083,0.281250,0.156250,0.115625,0.137385,0.083190,0.116445,0.000000,0.000000,0.216995,0.222219,0.300473,0.260312
404,8.842016,0.303125,0.178125,0.096875,0.137619,0.082615,0.116894,0.000000,0.000000,0.216953,0.222180,0.300516,0.260351
405,7.834718,0.271875,0.146875,0.096875,0.137186,0.082753,0.116843,0.000000,0.000000,0.216873,0.222104,0.300633,0.260389
406,7.866870,0.284375,0.150000,0.093750,0.136424,0.082439,0.114916,0.000000,0.000000,0.216857,0.222035,0.300697,0.260410
407,9.128893,0.293750,0.175000,0.106250,0.136851,0.082399,0.115713,0.000000,0.000000,0.216801,0.221930,0.300827,0.260442
408,11.334537,0.303125,0.206250,0.143750,0.137846,0.083278,0.116681,0.000000,0.000000,0.216738,0.221786,0.300995,0.260480
409,8.047020,0.271875,0.156250,0.093750,0.137961,0.083122,0.116530,0.000000,0.000000,0.216675,0.221677,0.301141,0.260507
410,9.182729,0.287500,0.184375,0.096875,0.138451,0.082688,0.116973,0.000000,0.000000,0.216623,0.221555,0.301288,0.260534
411,7.418593,0.256250,0.146875,0.081250,0.138321,0.082145,0.116786,0.000000,0.000000,0.216586,0.221449,0.301411,0.260554
