round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
790,38,3,0.255183,0.000000,0.487805,0.650000,0.619255,0.769443,0.053900,0.476617,1102.0,668.0
790,39,3,0.542584,0.000000,0.638507,0.901538,0.875146,1.000000,0.069106,0.647858,4296.0,3893.0
790,40,4,0.357393,0.000000,0.590361,0.795918,0.754006,0.864665,0.081755,0.570140,1542.0,1167.0
790,41,4,0.440077,0.000000,0.662879,0.851429,0.805766,0.963584,0.081042,0.617062,2903.0,2457.0
790,42,4,0.374670,0.000000,0.617978,0.800000,0.745287,0.883612,0.063496,0.569164,1797.0,1415.0
790,43,4,0.072453,0.000000,0.600000,0.250000,0.436011,0.460413,0.093616,0.290956,194.0,52.0
790,44,4,0.146514,0.000000,0.411765,0.285714,0.464660,0.552390,0.067609,0.313463,712.0,303.0
790,45,4,0.031405,0.000000,0.625000,0.200000,0.346893,0.424518,0.052185,0.242085,32.0,5.0
790,46,4,0.216687,0.000000,0.622449,0.524590,0.598004,0.756118,0.060606,0.445106,730.0,372.0
790,47,4,0.446234,0.000000,0.577181,0.860465,0.818910,0.961761,0.064283,0.615072,2647.0,2231.0
790,48,4,0.301519,0.000000,0.582090,0.589744,0.681571,0.803850,0.082171,0.493241,1322.0,913.0
790,49,4,0.532519,0.000000,0.634945,0.896806,0.868119,1.000000,0.081131,0.648272,6116.0,5481.0
790,50,0,0.400000,0.000000,0.638393,0.846154,0.808067,0.930631,0.104313,0.614773,826.0,663.0
790,51,0,0.250000,0.000000,0.666667,0.617647,0.616486,0.785446,0.094313,0.487005,392.0,246.0
790,52,0,0.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064313,0.016787,9.0,2.0
800,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.021703,657.0,271.0
800,1,0,0.247320,0.000000,0.635514,0.617647,0.621889,0.785446,0.087434,0.485794,1348.0,821.0
800,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023340,149.0,33.0
800,3,0,0.724847,0.000000,0.630332,0.949875,0.941019,1.000000,0.078817,0.676609,6213.0,5943.0
800,4,0,0.368557,0.000000,0.393491,0.691729,0.747381,0.901747,0.083973,0.548648,2848.0,2151.0
800,5,0,0.268096,0.000000,0.561404,0.687500,0.632116,0.784222,0.080691,0.500587,1368.0,855.0
800,6,0,0.150631,0.000000,0.565217,0.480769,0.555199,0.724729,0.093382,0.426122,966.0,417.0
800,7,0,0.568517,0.000000,0.542141,0.907563,0.876312,1.000000,0.084806,0.652033,4230.0,3872.0
800,8,0,0.168080,0.000000,0.634409,0.389831,0.563953,0.731686,0.078978,0.406129,779.0,366.0
800,9,0,0.311360,0.000000,0.482877,0.687943,0.699414,0.910662,0.082317,0.540892,1913.0,1306.0
800,10,1,0.490499,0.000000,0.620112,0.869369,0.849175,1.000000,0.070773,0.635371,3262.0,2869.0
800,11,1,0.199080,0.000000,0.621212,0.573171,0.590266,0.809719,0.079305,0.471193,937.0,464.0
800,12,1,0.612538,0.000000,0.645108,0.922879,0.899825,1.000000,0.067478,0.658692,6113.0,5688.0
800,13,1,0.080769,0.000000,0.800000,0.500000,0.396977,0.334498,0.082567,0.315663,181.0,62.0
800,14,1,0.448982,0.000000,0.620690,0.875000,0.807680,0.934778,0.074119,0.614609,2448.0,2073.0
800,15,1,0.251850,0.000000,0.595041,0.583333,0.657869,0.790248,0.071659,0.481562,1240.0,732.0
800,16,1,0.071009,0.000000,0.666667,0.000000,0.359673,0.258894,0.077447,0.169851,524.0,163.0
800,17,1,0.225512,0.000000,0.580645,0.518519,0.614708,0.735886,0.076298,0.446244,1108.0,613.0
800,18,1,0.023145,0.000000,0.661765,0.377778,0.420406,0.686822,0.079356,0.363151,84.0,24.0
800,19,1,0.378901,0.000000,0.610837,0.774194,0.750891,0.899963,0.076849,0.571668,2047.0,1603.0
800,20,2,0.154859,0.000000,0.632000,0.405063,0.546443,0.780496,0.112386,0.424932,1167.0,494.0
800,21,2,0.496025,0.000000,0.560811,0.875502,0.838481,1.000000,0.105039,0.641990,5039.0,4465.0
800,22,2,0.753268,0.000000,0.619910,0.970803,0.951249,1.000000,0.056707,0.677727,4179.0,4017.0
800,23,2,0.075313,0.000000,0.568966,0.363636,0.445265,0.635596,0.056907,0.346277,686.0,190.0
800,24,2,0.346724,0.000000,0.601449,0.674699,0.739311,0.824239,0.109883,0.538098,1701.0,1248.0
800,25,2,0.118530,0.000000,0.688172,0.421875,0.512242,0.749399,0.109838,0.415446,1091.0,420.0
800,26,2,0.401554,0.000000,0.485342,0.798658,0.787821,0.932107,0.115062,0.599279,2593.0,2094.0
800,27,2,0.428317,0.000000,0.613169,0.885906,0.810056,0.941383,0.117778,0.630294,2804.0,2345.0
800,28,2,0.226272,0.000000,0.584000,0.465753,0.589099,0.776681,0.077330,0.437349,1321.0,735.0
800,29,2,0.109343,0.000000,0.478723,0.311111,0.442661,0.676365,0.024078,0.331391,804.0,269.0
800,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008570,258.0,93.0
800,31,3,0.559639,0.000000,0.592941,0.904762,0.878499,1.000000,0.047589,0.643363,4848.0,4445.0
800,32,3,0.161426,0.000000,0.662921,0.322034,0.515612,0.721134,0.037489,0.367318,543.0,231.0
800,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015407,203.0,56.0
800,34,3,0.306667,0.000000,0.570370,0.740260,0.694679,0.819871,0.068562,0.531249,1292.0,873.0
800,35,3,0.482934,0.000000,0.668919,0.863636,0.838541,0.984685,0.063713,0.627767,2670.0,2349.0
800,36,3,0.444939,0.000000,0.587379,0.851240,0.797791,0.904387,0.048569,0.592950,1871.0,1573.0
800,37,3,0.300442,0.000000,0.609023,0.691358,0.676332,0.822312,0.047735,0.511809,1193.0,782.0
800,38,3,0.255183,0.000000,0.468254,0.661017,0.645415,0.768091,0.053900,0.484642,1114.0,673.0
800,39,3,0.542584,0.000000,0.664751,0.922190,0.875312,1.000000,0.069106,0.654072,4391.0,3983.0
800,40,4,0.357393,0.000000,0.584795,0.800000,0.742516,0.868346,0.081755,0.569796,1560.0,1182.0
800,41,4,0.440077,0.000000,0.621818,0.883041,0.808865,0.963180,0.081042,0.624637,2937.0,2490.0
800,42,4,0.374670,0.000000,0.591954,0.844660,0.756530,0.877884,0.063496,0.580753,1822.0,1436.0
800,43,4,0.072453,0.000000,0.575758,0.315789,0.460074,0.541662,0.093616,0.328019,201.0,55.0
800,44,4,0.146514,0.000000,0.521739,0.250000,0.477571,0.567249,0.067609,0.313824,718.0,303.0
800,45,4,0.031405,0.000000,0.636364,0.142857,0.380675,0.362142,0.052185,0.222575,32.0,5.0
800,46,4,0.216687,0.000000,0.621053,0.508475,0.588717,0.748634,0.060606,0.437809,738.0,375.0
800,47,4,0.446234,0.000000,0.577206,0.821656,0.813814,0.942993,0.064283,0.601611,2674.0,2250.0
800,48,4,0.301519,0.000000,0.620968,0.649351,0.696279,0.809194,0.082171,0.512801,1333.0,922.0
800,49,4,0.532519,0.000000,0.651899,0.898058,0.860996,1.000000,0.081131,0.648127,6193.0,5554.0
800,50,0,0.400000,0.000000,0.651261,0.858065,0.797260,0.944813,0.104313,0.619113,864.0,696.0
800,51,0,0.250000,0.000000,0.649123,0.662162,0.613397,0.804392,0.094313,0.500517,407.0,257.0
800,52,0,0.010000,0.000000,1.000000,0.000000,0.228024,0.111499,0.064313,0.114217,10.0,2.0
810,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.021681,657.0,271.0
810,1,0,0.247320,0.000000,0.646552,0.613333,0.645163,0.800556,0.087434,0.493551,1362.0,829.0
810,2,0,0.039080,0.000000,0.000000,0.000000,0.000000,0.000000,0.089504,0.023316,149.0,33.0
810,3,0,0.724847,0.000000,0.631410,0.959391,0.939507,1.000000,0.078817,0.679339,6297.0,6026.0
810,4,0,0.368557,0.000000,0.409091,0.715278,0.740077,0.917240,0.083973,0.557072,2889.0,2182.0
810,5,0,0.268096,0.000000,0.552632,0.714286,0.636695,0.784835,0.080691,0.508211,1381.0,865.0
810,6,0,0.150631,0.000000,0.562500,0.481481,0.546754,0.730833,0.093382,0.425821,978.0,422.0
810,7,0,0.568517,0.000000,0.565820,0.906122,0.879857,1.000000,0.084806,0.653877,4286.0,3925.0
810,8,0,0.168080,0.000000,0.647059,0.363636,0.569292,0.716525,0.078978,0.398138,789.0,370.0
810,9,0,0.311360,0.000000,0.480000,0.708333,0.697337,0.916432,0.082317,0.547046,1941.0,1329.0
810,10,1,0.490499,0.000000,0.607558,0.885167,0.852031,0.995607,0.070773,0.639190,3299.0,2904.0
810,11,1,0.199080,0.000000,0.593750,0.539474,0.570530,0.793178,0.079305,0.455000,951.0,469.0
810,12,1,0.612538,0.000000,0.633914,0.922500,0.899992,1.000000,0.067478,0.659124,6201.0,5769.0
810,13,1,0.080769,0.000000,0.642857,0.444444,0.474698,0.552390,0.082567,0.362152,195.0,68.0
810,14,1,0.448982,0.000000,0.607438,0.857143,0.805016,0.936216,0.074119,0.610485,2475.0,2096.0
810,15,1,0.251850,0.000000,0.601399,0.627907,0.656029,0.824239,0.071659,0.499309,1262.0,749.0
810,16,1,0.071009,0.000000,0.500000,0.000000,0.394697,0.111499,0.077447,0.141499,524.0,163.0
810,17,1,0.225512,0.000000,0.591837,0.482759,0.574712,0.742387,0.076298,0.430911,1122.0,619.0
810,18,1,0.023145,0.000000,0.649123,0.378378,0.415730,0.655911,0.079356,0.355159,85.0,24.0
810,19,1,0.378901,0.000000,0.597826,0.763636,0.736749,0.879590,0.076849,0.561968,2066.0,1617.0
810,20,2,0.154859,0.000000,0.596330,0.384615,0.558360,0.746320,0.112386,0.414623,1171.0,494.0
810,21,2,0.496025,0.000000,0.564593,0.868644,0.835457,1.000000,0.105039,0.640596,5076.0,4496.0
810,22,2,0.753268,0.000000,0.630200,0.963325,0.951885,1.000000,0.056707,0.677187,4259.0,4090.0
810,23,2,0.075313,0.000000,0.523077,0.352941,0.446558,0.638660,0.056907,0.343612,695.0,192.0
810,24,2,0.346724,0.000000,0.600000,0.717949,0.725135,0.819379,0.109883,0.544475,1715.0,1258.0
810,25,2,0.118530,0.000000,0.721649,0.442857,0.506472,0.766728,0.109838,0.423410,1105.0,427.0
810,26,2,0.401554,0.000000,0.491639,0.816327,0.783661,0.931862,0.115062,0.603397,2615.0,2112.0
810,27,2,0.428317,0.000000,0.604743,0.908497,0.800949,0.947950,0.117778,0.635477,2836.0,2373.0
810,28,2,0.226272,0.000000,0.587719,0.492537,0.581515,0.766728,0.077330,0.440080,1329.0,741.0
810,29,2,0.109343,0.000000,0.528090,0.276596,0.457772,0.677561,0.024078,0.328014,815.0,273.0
810,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008561,258.0,93.0
810,31,3,0.559639,0.000000,0.602198,0.908759,0.884617,1.000000,0.047589,0.646648,4900.0,4494.0
810,32,3,0.161426,0.000000,0.733333,0.393939,0.515610,0.750159,0.037489,0.391791,559.0,239.0
810,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015391,203.0,56.0
810,34,3,0.306667,0.000000,0.625000,0.705882,0.691350,0.831722,0.068562,0.526671,1314.0,886.0
810,35,3,0.482934,0.000000,0.647458,0.863874,0.840462,0.978933,0.063713,0.627135,2700.0,2375.0
810,36,3,0.444939,0.000000,0.605634,0.852713,0.805504,0.914805,0.048569,0.598278,1896.0,1595.0
810,37,3,0.300442,0.000000,0.587413,0.714286,0.677942,0.830806,0.047735,0.519256,1210.0,794.0
810,38,3,0.255183,0.000000,0.459016,0.625000,0.644759,0.755385,0.053900,0.473662,1124.0,680.0
810,39,3,0.542584,0.000000,0.643657,0.921739,0.874261,1.000000,0.069106,0.653950,4452.0,4038.0
810,40,4,0.357393,0.000000,0.619048,0.769231,0.737346,0.871232,0.081755,0.563373,1582.0,1196.0
810,41,4,0.440077,0.000000,0.608108,0.872222,0.809252,0.970287,0.081042,0.624057,2976.0,2525.0
810,42,4,0.374670,0.000000,0.601124,0.841121,0.763711,0.883612,0.063496,0.583523,1845.0,1454.0
810,43,4,0.072453,0.000000,0.625000,0.240000,0.483880,0.571912,0.093616,0.322806,207.0,55.0
810,44,4,0.146514,0.000000,0.416667,0.200000,0.456545,0.485864,0.067609,0.277647,719.0,303.0
810,45,4,0.031405,0.000000,0.700000,0.142857,0.380675,0.362142,0.052185,0.223409,32.0,5.0
810,46,4,0.216687,0.000000,0.634409,0.491525,0.588819,0.746320,0.060606,0.433753,751.0,381.0
810,47,4,0.446234,0.000000,0.600823,0.787671,0.810638,0.927638,0.064283,0.590858,2700.0,2269.0
810,48,4,0.301519,0.000000,0.623932,0.630137,0.695187,0.798321,0.082171,0.506103,1344.0,928.0
810,49,4,0.532519,0.000000,0.653974,0.888608,0.862242,1.000000,0.081131,0.646898,6266.0,5617.0
810,50,0,0.400000,0.000000,0.649351,0.846667,0.796312,0.938350,0.104313,0.615367,896.0,720.0
810,51,0,0.250000,0.000000,0.630252,0.613333,0.616213,0.800556,0.094313,0.488643,423.0,266.0
810,52,0,0.010000,0.000000,1.000000,0.000000,0.311042,0.176722,0.064313,0.144760,11.0,2.0
820,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.021664,657.0,271.0
820,1,0,0.247320,0.000000,0.647059,0.597403,0.639614,0.802759,0.087434,0.489260,1376.0,838.0
820,2,0,0.039080,0.000000,0.333333,0.000000,0.340992,0.111499,0.089504,0.128840,150.0,33.0
820,3,0,0.724847,0.000000,0.614897,0.961340,0.940902,1.000000,0.078817,0.680598,6368.0,6092.0
820,4,0,0.368557,0.000000,0.424699,0.723404,0.727109,0.914805,0.083973,0.556787,2913.0,2200.0
820,5,0,0.268096,0.000000,0.561983,0.705882,0.639119,0.796056,0.080691,0.509804,1397.0,875.0
820,6,0,0.150631,0.000000,0.568421,0.407407,0.535616,0.720223,0.093382,0.403897,989.0,425.0
820,7,0,0.568517,0.000000,0.552106,0.907631,0.876729,1.000000,0.084806,0.654132,4331.0,3965.0
820,8,0,0.168080,0.000000,0.594937,0.404255,0.569471,0.697695,0.078978,0.402546,797.0,376.0
820,9,0,0.311360,0.000000,0.465517,0.674074,0.681213,0.902043,0.082317,0.532741,1963.0,1341.0
820,10,1,0.490499,0.000000,0.632184,0.895455,0.841761,1.000000,0.070773,0.641555,3349.0,2950.0
820,11,1,0.199080,0.000000,0.606061,0.525000,0.586368,0.799442,0.079305,0.456843,964.0,473.0
820,12,1,0.612538,0.000000,0.638066,0.916870,0.900770,1.000000,0.067478,0.658822,6287.0,5847.0
820,13,1,0.080769,0.000000,0.638298,0.500000,0.452828,0.640170,0.082567,0.388980,207.0,75.0
820,14,1,0.448982,0.000000,0.618257,0.865772,0.815998,0.939290,0.074119,0.616473,2505.0,2124.0
820,15,1,0.251850,0.000000,0.601351,0.674157,0.657116,0.835337,0.071659,0.513147,1285.0,769.0
820,16,1,0.071009,0.000000,0.500000,0.000000,0.394697,0.111499,0.077447,0.140873,524.0,163.0
820,17,1,0.225512,0.000000,0.580000,0.534483,0.599396,0.749399,0.076298,0.449899,1138.0,630.0
820,18,1,0.023145,0.000000,0.673469,0.393939,0.428875,0.640170,0.079356,0.358598,89.0,25.0
820,19,1,0.378901,0.000000,0.573034,0.794118,0.744949,0.870874,0.076849,0.569106,2084.0,1635.0
820,20,2,0.154859,0.000000,0.574257,0.448276,0.572824,0.737536,0.112386,0.430478,1179.0,500.0
820,21,2,0.496025,0.000000,0.543147,0.864486,0.835475,0.997248,0.105039,0.639399,5114.0,4528.0
820,22,2,0.753268,0.000000,0.646497,0.958128,0.952037,1.000000,0.056707,0.677171,4340.0,4169.0
820,23,2,0.075313,0.000000,0.522388,0.400000,0.461840,0.650364,0.056907,0.360544,704.0,196.0
820,24,2,0.346724,0.000000,0.591241,0.753086,0.739099,0.829421,0.109883,0.558230,1732.0,1271.0
820,25,2,0.118530,0.000000,0.692308,0.412698,0.504340,0.745541,0.109838,0.410500,1113.0,429.0
820,26,2,0.401554,0.000000,0.501684,0.832215,0.773396,0.935738,0.115062,0.606740,2646.0,2138.0
820,27,2,0.428317,0.000000,0.604563,0.880503,0.804191,0.951244,0.117778,0.631002,2877.0,2407.0
820,28,2,0.226272,0.000000,0.597826,0.454545,0.580930,0.729975,0.077330,0.423467,1335.0,743.0
820,29,2,0.109343,0.000000,0.542169,0.333333,0.469814,0.679927,0.024078,0.344776,824.0,277.0
820,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008554,258.0,93.0
820,31,3,0.559639,0.000000,0.593819,0.914498,0.887848,1.000000,0.047589,0.649351,4948.0,4539.0
820,32,3,0.161426,0.000000,0.725275,0.393939,0.518820,0.750159,0.037489,0.392084,573.0,243.0
820,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015379,203.0,56.0
820,34,3,0.306667,0.000000,0.602649,0.681319,0.705373,0.839745,0.068562,0.525597,1334.0,899.0
820,35,3,0.482934,0.000000,0.643098,0.874346,0.838983,0.980028,0.063713,0.630070,2726.0,2400.0
820,36,3,0.444939,0.000000,0.584112,0.880000,0.811086,0.912609,0.048569,0.605684,1917.0,1614.0
820,37,3,0.300442,0.000000,0.567568,0.654762,0.692561,0.823760,0.047735,0.506964,1225.0,802.0
820,38,3,0.255183,0.000000,0.473684,0.592593,0.635767,0.745541,0.053900,0.462770,1132.0,685.0
820,39,3,0.542584,0.000000,0.656364,0.927978,0.877242,1.000000,0.069106,0.657068,4544.0,4122.0
820,40,4,0.357393,0.000000,0.623457,0.752475,0.735071,0.864665,0.081755,0.558090,1600.0,1210.0
820,41,4,0.440077,0.000000,0.612500,0.908163,0.817183,0.987660,0.081042,0.638781,3032.0,2577.0
820,42,4,0.374670,0.000000,0.608466,0.869565,0.764094,0.898159,0.063496,0.594187,1873.0,1480.0
820,43,4,0.072453,0.000000,0.625000,0.314286,0.493326,0.637135,0.093616,0.356054,217.0,60.0
820,44,4,0.146514,0.000000,0.440000,0.090909,0.468858,0.418668,0.067609,0.240668,719.0,303.0
820,45,4,0.031405,0.000000,0.833333,0.200000,0.440307,0.324117,0.052185,0.243800,32.0,5.0
820,46,4,0.216687,0.000000,0.571429,0.520833,0.587889,0.717457,0.060606,0.433048,757.0,384.0
820,47,4,0.446234,0.000000,0.628440,0.781022,0.812396,0.916702,0.064283,0.588508,2721.0,2285.0
820,48,4,0.301519,0.000000,0.590476,0.677419,0.717191,0.777963,0.082171,0.517322,1354.0,936.0
820,49,4,0.532519,0.000000,0.632107,0.902116,0.858413,1.000000,0.081131,0.649476,6333.0,5679.0
820,50,0,0.400000,0.000000,0.657371,0.860606,0.786093,0.955110,0.104313,0.620732,930.0,749.0
820,51,0,0.250000,0.000000,0.613445,0.616438,0.624970,0.796625,0.094313,0.490325,435.0,274.0
820,52,0,0.010000,0.000000,1.000000,0.000000,0.311042,0.176722,0.064313,0.143206,11.0,2.0
830,0,0,0.139619,0.000000,0.000000,0.000000,0.000000,0.000000,0.083227,0.021647,657.0,271.0
830,1,0,0.247320,0.000000,0.636364,0.571429,0.640340,0.784222,0.087434,0.479237,1387.0,842.0
830,2,0,0.039080,0.000000,0.500000,0.000000,0.340992,0.111499,0.089504,0.131557,150.0,33.0
830,3,0,0.724847,0.000000,0.614907,0.967172,0.937072,1.000000,0.078817,0.681932,6454.0,6176.0
830,4,0,0.368557,0.000000,0.454545,0.756250,0.725679,0.938821,0.083973,0.570725,2952.0,2232.0
830,5,0,0.268096,0.000000,0.548872,0.698630,0.661508,0.806544,0.080691,0.515416,1415.0,887.0
830,6,0,0.150631,0.000000,0.561798,0.420000,0.532256,0.709841,0.093382,0.403800,997.0,428.0
830,7,0,0.568517,0.000000,0.544469,0.916335,0.884126,1.000000,0.084806,0.658507,4386.0,4018.0
830,8,0,0.168080,0.000000,0.565789,0.418605,0.559066,0.685693,0.078978,0.400509,805.0,379.0
830,9,0,0.311360,0.000000,0.457875,0.680000,0.677097,0.890417,0.082317,0.531217,1986.0,1355.0
830,10,1,0.490499,0.000000,0.624277,0.912037,0.842009,1.000000,0.070773,0.646040,3400.0,2998.0
830,11,1,0.199080,0.000000,0.586777,0.507042,0.599157,0.777963,0.079305,0.450564,978.0,481.0
830,12,1,0.612538,0.000000,0.624037,0.920988,0.901251,1.000000,0.067478,0.660339,6365.0,5921.0
830,13,1,0.080769,0.000000,0.647059,0.409091,0.439996,0.687943,0.082567,0.374958,221.0,78.0
830,14,1,0.448982,0.000000,0.626459,0.869565,0.819221,0.952111,0.074119,0.621591,2541.0,2156.0
830,15,1,0.251850,0.000000,0.583893,0.655172,0.664710,0.829421,0.071659,0.509057,1299.0,776.0
830,16,1,0.071009,0.000000,0.500000,0.000000,0.394697,0.111499,0.077447,0.140246,524.0,163.0
830,17,1,0.225512,0.000000,0.582524,0.583333,0.592462,0.761156,0.076298,0.462662,1152.0,641.0
830,18,1,0.023145,0.000000,0.666667,0.384615,0.442075,0.601240,0.079356,0.350513,90.0,25.0
830,19,1,0.378901,0.000000,0.542373,0.864583,0.749786,0.868710,0.076849,0.586352,2101.0,1650.0
830,20,2,0.154859,0.000000,0.558824,0.350877,0.552521,0.720223,0.112386,0.399032,1191.0,504.0
830,21,2,0.496025,0.000000,0.554017,0.860000,0.839954,0.985917,0.105039,0.637867,5155.0,4563.0
830,22,2,0.753268,0.000000,0.636667,0.955497,0.949855,1.000000,0.056707,0.676636,4410.0,4237.0
830,23,2,0.075313,0.000000,0.569620,0.377778,0.455254,0.686822,0.056907,0.362567,719.0,202.0
830,24,2,0.346724,0.000000,0.560606,0.702703,0.732691,0.809194,0.109883,0.540431,1747.0,1281.0
830,25,2,0.118530,0.000000,0.663366,0.358209,0.507492,0.747095,0.109838,0.397895,1131.0,434.0
830,26,2,0.401554,0.000000,0.508711,0.828767,0.765529,0.932107,0.115062,0.604295,2673.0,2161.0
830,27,2,0.428317,0.000000,0.596296,0.894410,0.809869,0.954685,0.117778,0.636761,2914.0,2442.0
830,28,2,0.226272,0.000000,0.608696,0.482143,0.599796,0.736713,0.077330,0.435838,1350.0,750.0
830,29,2,0.109343,0.000000,0.506667,0.342105,0.479971,0.654542,0.024078,0.342932,829.0,278.0
830,30,3,0.108891,0.000000,0.000000,0.000000,0.000000,0.000000,0.032863,0.008547,258.0,93.0
830,31,3,0.559639,0.000000,0.599089,0.931559,0.893048,1.000000,0.047589,0.655401,5004.0,4592.0
830,32,3,0.161426,0.000000,0.711111,0.328125,0.521897,0.735055,0.037489,0.373426,584.0,244.0
830,33,3,0.041007,0.000000,0.000000,0.000000,0.000000,0.000000,0.059082,0.015367,203.0,56.0
830,34,3,0.306667,0.000000,0.604167,0.678161,0.714340,0.832179,0.068562,0.525583,1351.0,911.0
830,35,3,0.482934,0.000000,0.621053,0.858757,0.833872,0.966180,0.063713,0.622479,2761.0,2428.0
830,36,3,0.444939,0.000000,0.581731,0.876033,0.813038,0.906984,0.048569,0.604587,1943.0,1636.0
830,37,3,0.300442,0.000000,0.601399,0.674419,0.699488,0.829884,0.047735,0.515467,1240.0,814.0
830,38,3,0.255183,0.000000,0.495575,0.535714,0.625472,0.743971,0.053900,0.447542,1143.0,689.0
830,39,3,0.542584,0.000000,0.633446,0.933333,0.875996,1.000000,0.069106,0.658296,4605.0,4181.0
830,40,4,0.357393,0.000000,0.642857,0.767677,0.745613,0.863169,0.081755,0.564451,1614.0,1221.0
830,41,4,0.440077,0.000000,0.592486,0.931707,0.814990,0.997248,0.081042,0.646236,3067.0,2611.0
830,42,4,0.374670,0.000000,0.583732,0.836066,0.769917,0.904096,0.063496,0.588937,1896.0,1497.0
830,43,4,0.072453,0.000000,0.655172,0.315789,0.471210,0.650364,0.093616,0.354706,227.0,64.0
830,44,4,0.146514,0.000000,0.400000,0.125000,0.475130,0.378241,0.067609,0.240466,720.0,304.0
830,45,4,0.031405,0.000000,0.800000,0.000000,0.385941,0.258894,0.052185,0.168971,32.0,5.0
830,46,4,0.216687,0.000000,0.612903,0.491228,0.598897,0.740786,0.060606,0.434392,771.0,390.0
830,47,4,0.446234,0.000000,0.643902,0.810606,0.812847,0.913985,0.064283,0.595809,2740.0,2304.0
830,48,4,0.301519,0.000000,0.583333,0.650794,0.700773,0.777323,0.082171,0.507485,1369.0,944.0
